9.382,-0.00186269,0.0491688,0.189701,1.18491,-2.69269,0.499255,0.0703802,-0.00185524,0.0554897,0.190603,1.17855,-2.69656,0.501671,0.0708533,-0.00065206,0.234842,0.0275553,-0.224526,-0.257189,0.136446,0.0160124,-0.000653834,0.233337,0.0273404,-0.22301,-0.256269,0.135871,0.0158998,0,-2.77556e-11,0,1.38778e-11,0,-2.77556e-11,4.33681e-13,0.739054,0.0159257,-0.995504,3.10989,-3.0716,1.25342,1.43354,1.72387,3.21416,0.484714,-1.39182,-0.397192,-0.0503294,0.0454735,0.58687,0.374043,-0.0280059,4.90284,-1.37048,-0.605104,-0.0583774
9.402,-0.00186269,0.0536758,0.190522,1.18031,-2.69902,0.502102,0.0703802,-0.00186969,0.0601039,0.191426,1.1737,-2.70495,0.505372,0.0708008,-0.000124586,0.226514,0.0353716,-0.224643,-0.316719,0.145504,-0.00406985,-0.000122918,0.224983,0.0351563,-0.223069,-0.315305,0.144726,-0.00416999,0,-2.77556e-11,0,4.16334e-11,5.55112e-11,-5.55112e-11,4.33681e-13,0.00448427,0.310405,0.505538,-0.217061,-4.00334,0.923127,0.150199,1.71327,3.32169,0.378053,-1.38628,-0.395841,-0.0492365,0.045547,0.367683,0.733791,0.0211984,-0.737741,-1.87566,0.195537,-0.0570374
9.422,-0.00186269,0.0581012,0.191206,1.17597,-2.70866,0.506846,0.0703802,-0.00192818,0.0644315,0.192145,1.16957,-2.71685,0.511104,0.0705468,-0.00114091,0.226169,0.0356689,-0.213587,-0.471979,0.224065,-0.0104158,-0.00112532,0.224662,0.0354452,-0.212064,-0.47003,0.223051,-0.0104555,-5.42101e-14,-5.55112e-11,-3.46945e-12,2.77556e-11,5.55112e-11,0,4.33681e-13,0.759237,-0.702936,0.503858,-0.658959,-3.11969,-0.338394,0.379198,1.73215,3.33149,0.371974,-1.51083,-0.384535,-0.0500419,0.0456207,0.750375,0.27155,0.093158,-1.16787,-1.58153,-0.187727,-0.0619275
9.442,-0.00186269,0.0627167,0.191662,1.17119,-2.72163,0.511274,0.0705857,-0.00192301,0.0691476,0.19257,1.16481,-2.73374,0.516702,0.0705413,-0.000408479,0.230312,0.024108,-0.235254,-0.624893,0.229244,-0.000330346,-0.000394118,0.228781,0.0238918,-0.233733,-0.622008,0.227952,-0.000319763,-1.0842e-13,0,-6.93889e-12,1.38778e-11,0,-2.77556e-11,4.33681e-13,0.0144891,-0.921208,-0.870287,1.865,-3.56651,2.49024,2.01358,1.71783,3.27693,0.525012,-1.26414,-0.36326,-0.0505315,0.0456739,0.273008,0.0826536,-0.0323234,2.47074,-1.41862,0.39691,-0.013659
9.462,-0.00182617,0.0671694,0.192483,1.16642,-2.73262,0.518312,0.0705857,-0.00189301,0.0736807,0.193298,1.15986,-2.74883,0.524622,0.0705666,0.00304785,0.223448,0.0361585,-0.243168,-0.540315,0.348012,-6.31174e-05,0.00306377,0.221898,0.0359645,-0.241606,-0.536455,0.346509,-5.8576e-05,-1.0842e-13,-2.77556e-11,-6.93889e-12,4.16334e-11,5.55112e-11,0,4.33681e-13,0.604671,-1.16059,1.3731,0.442831,4.03345,-0.205645,0.00218309,1.64854,3.36811,0.364835,-1.16809,-0.347914,-0.0536311,0.0457477,0.661939,0.0492641,0.18362,1.07341,1.80397,0.249601,0.0497387
9.482,-0.00186269,0.0716491,0.193076,1.16208,-2.74077,0.52693,0.0706885,-0.00186856,0.0780561,0.194056,1.1553,-2.75592,0.536477,0.0707469,-4.57172e-05,0.221607,0.0299353,-0.215479,-0.426575,0.400492,0.00289011,-4.43191e-05,0.220081,0.0297021,-0.213865,-0.422967,0.398219,0.00287621,-1.0842e-13,-2.77556e-11,-6.93889e-12,2.77556e-11,5.55112e-11,-2.77556e-11,8.67362e-13,0.00162665,-0.572597,-1.08149,1.1154,3.02531,-2.11016,-0.10462,1.71009,3.39468,0.444883,-1.47486,-0.341107,-0.0583127,0.0458115,0.222219,0.327531,-0.162827,2.53252,1.15446,-1.04597,-0.0228739
9.502,-0.00186269,0.0761017,0.193715,1.15756,-2.74851,0.534679,0.0707912,-0.00186364,0.0824055,0.194693,1.15105,-2.76153,0.545511,0.0707554,-0.000142009,0.225436,0.0281023,-0.218655,-0.393431,0.388447,9.45247e-05,-0.000141783,0.223935,0.0278694,-0.217106,-0.390332,0.385868,0.000103047,0,-2.77556e-11,0,1.38778e-11,2.77556e-11,-5.55112e-11,8.67362e-13,0.00515158,-0.704887,-1.01494,1.22567,1.82166,-1.65315,2.00901,1.71147,3.35059,0.467577,-1.43839,-0.335486,-0.0621253,0.0458753,0.239116,0.226173,-0.123686,2.58349,0.681143,-0.940014,-0.0144718
9.522,-0.00186269,0.0804458,0.194262,1.15296,-2.75413,0.540451,0.070894,-0.00186504,0.0867972,0.19504,1.1465,-2.76554,0.551228,0.0709218,-2.71329e-05,0.217011,0.0302111,-0.22549,-0.28415,0.299054,0.00406053,-2.65725e-05,0.215499,0.0300257,-0.223953,-0.281434,0.296488,0.00405389,0,-5.55112e-11,0,0,0,-2.77556e-11,0,0.000971874,-0.429989,0.6868,-0.160096,0.999248,-1.5441,-0.147297,1.70884,3.46587,0.444055,-1.35929,-0.336269,-0.0639618,0.0459392,0.387408,0.514308,0.10991,0.267564,0.268117,-0.554624,-0.0280339
9.542,-0.00186269,0.0848712,0.194855,1.14853,-2.75856,0.544879,0.0709967,-0.0018736,0.0910923,0.195652,1.14222,-2.76742,0.55365,0.0711259,0.000399816,0.223025,0.0324007,-0.225101,-0.221199,0.23132,0.00375906,0.000402413,0.221543,0.032211,-0.223599,-0.21909,0.229232,0.0037283,-5.42101e-14,0,0,2.77556e-11,5.55112e-11,-5.55112e-11,8.67362e-13,-0.0145815,-0.666704,0.603165,-0.153653,1.82722,0.882205,-0.135771,1.70028,3.39525,0.417693,-1.36444,-0.34061,-0.064455,0.0460032,0.357733,0.370891,0.0580107,-0.540124,0.879167,0.770017,0.0376012
9.562,-0.00186269,0.0892967,0.195448,1.14401,-2.76196,0.54828,0.0710994,-0.00187804,0.095596,0.196364,1.13773,-2.76922,0.55563,0.0712682,0.000740603,0.219802,0.0278748,-0.224999,-0.16689,0.169943,0.00317833,0.000744258,0.218302,0.0276567,-0.223503,-0.16516,0.168193,0.00313814,-1.0842e-13,-2.77556e-11,-3.46945e-12,2.77556e-11,2.77556e-11,-2.77556e-11,0,-0.0269825,-0.5154,-1.00703,-0.195127,1.38174,-1.49212,-0.114456,1.69335,3.44147,0.476279,-1.36388,-0.348035,-0.063921,0.0460673,0.205528,0.475906,-0.121472,0.188694,0.442166,-0.477762,-0.0211677
9.582,-0.00186269,0.093695,0.195995,1.13932,-2.7629,0.549228,0.0710994,-0.00188578,0.0999051,0.196708,1.13306,-2.76819,0.554584,0.0710162,-0.00107438,0.219745,0.0321724,-0.236095,-0.0573126,0.0578958,-0.00199986,-0.00106889,0.218267,0.0320028,-0.234603,-0.0560542,0.0566206,-0.00198003,-1.0842e-13,-2.77556e-11,-6.93889e-12,0,0,-5.55112e-11,8.67362e-13,0.75139,-0.529393,0.615362,-1.43717,2.05109,-2.07186,2.07652,1.72731,3.44872,0.42508,-1.23554,-0.362813,-0.0609292,0.0461418,0.747149,0.501186,0.143197,-1.61953,0.688685,-0.248618,0.00762859
9.602,-0.00186269,0.0980933,0.196451,1.13506,-2.76298,0.549307,0.0712022,-0.00188637,0.104322,0.197266,1.12855,-2.76557,0.551924,0.0710438,-9.21454e-05,0.218062,0.0194911,-0.214101,-0.0125988,0.0127103,0.00809194,-8.65085e-05,0.216579,0.0192971,-0.212551,-0.0119832,0.0120872,0.00812965,-1.0842e-13,-2.77556e-11,-6.93889e-12,2.77556e-11,5.55112e-11,0,0,0.00321094,-0.98526,0.188275,1.07565,0.442746,-0.446615,1.71326,1.7082,3.47655,0.592301,-1.48248,-0.3802,-0.0570765,0.0462062,0.359865,0.241833,0.190318,1.88908,0.104832,-0.427838,-0.0123126
9.622,-0.00186269,0.102464,0.196953,1.1308,-2.76322,0.549545,0.0710994,-0.00189046,0.108602,0.197698,1.1246,-2.76431,0.550645,0.0710921,-0.000396765,0.220455,0.019437,-0.21405,-0.0160439,0.0160652,-0.000913908,-0.000390154,0.218994,0.0192596,-0.212574,-0.0157848,0.0158033,-0.000912165,0,-5.55112e-11,-6.93889e-12,2.77556e-11,2.77556e-11,-2.77556e-11,8.67362e-13,0.0142497,-0.521099,-0.701591,-0.613498,0.57641,-0.577117,0.0331464,1.71349,3.45389,0.597975,-1.48903,-0.397104,-0.0533829,0.0462911,0.276899,0.524006,0.0495507,-0.958275,0.111239,0.07509,-0.00653674
9.642,-0.00186269,0.107053,0.197364,1.12611,-2.76441,0.550731,0.0712022,-0.00186493,0.113199,0.197966,1.11986,-2.76505,0.55138,0.0712247,-0.000638242,0.226478,0.0264465,-0.228099,-0.0625819,0.062586,0.00386757,-0.000637709,0.225015,0.026303,-0.226611,-0.0624282,0.0624313,0.00386221,0,0,0,0,0,0,8.67362e-13,0.0231647,0.785467,-0.0700288,-0.0379697,-0.80611,0.805986,-0.140321,1.71758,3.37664,0.517952,-1.32835,-0.411171,-0.0506391,0.0463557,0.326563,1.03043,0.0567016,-0.357609,-0.39296,0.48099,-0.00299678
9.662,-0.00186269,0.111614,0.19782,1.12134,-2.76725,0.553577,0.0713049,-0.00187261,0.11793,0.198487,1.11502,-2.76869,0.555019,0.0713685,-0.000121945,0.228225,0.0218162,-0.237561,-0.145438,0.145438,0.0118974,-0.000119583,0.226721,0.0216573,-0.236056,-0.145095,0.145095,0.0118823,-5.42101e-14,-2.77556e-11,0,2.77556e-11,5.55112e-11,-2.77556e-11,8.67362e-13,0.0043717,-0.288745,0.103429,-1.40725,-0.911091,0.911071,-0.431687,1.70729,3.35457,0.583339,-1.21536,-0.420238,-0.049557,0.0464203,0.33889,0.591996,0.152122,-2.54978,-0.444206,0.982127,0.0125022
9.682,-0.00182617,0.116257,0.19823,1.11716,-2.77326,0.559587,0.0725379,-0.00186923,0.122648,0.198845,1.11072,-2.77684,0.563163,0.0727712,0.00311725,0.230299,0.0205007,-0.21416,-0.28606,0.28655,0.0626845,0.0031275,0.228778,0.0203543,-0.212625,-0.285208,0.285698,0.0626289,-1.0842e-13,-2.77556e-11,0,2.77556e-11,5.55112e-11,-5.55112e-11,8.67362e-13,0.599086,0.14801,-0.740961,1.08999,-1.97305,1.95527,1.73386,1.64204,3.32509,0.608623,-1.48026,-0.419835,-0.0516387,0.0463996,0.47631,0.647285,0.109904,1.01352,-0.78139,0.623876,0.00741868
9.702,-0.00186269,0.120954,0.198732,1.11282,-2.78117,0.567336,0.0754147,-0.00186416,0.127362,0.199273,1.10675,-2.78786,0.574003,0.0766113,0.000258317,0.231605,0.0281838,-0.222449,-0.379173,0.377106,0.151196,0.000258668,0.230079,0.0280551,-0.221003,-0.37758,0.375519,0.150911,-1.0842e-13,-2.77556e-11,0,0,0,-2.77556e-11,8.67362e-13,-0.00938912,1.14569,0.756618,-1.917,-3.21175,3.28667,2.52193,1.69923,3.30316,0.516434,-1.39291,-0.413739,-0.0554612,0.0461862,0.364617,1.25786,0.166373,-4.52795,-1.20078,2.29028,0.0616307
9.722,-0.00186269,0.125732,0.199279,1.10813,-2.79161,0.577457,0.0828124,-0.00185944,0.132276,0.199959,1.10199,-2.80161,0.587044,0.086363,4.93552e-05,0.238607,0.0310477,-0.239492,-0.497903,0.491429,0.350135,4.85814e-05,0.237049,0.0308858,-0.238031,-0.495522,0.489147,0.349289,-1.0842e-13,0,-3.46945e-12,2.77556e-11,5.55112e-11,-5.55112e-11,8.67362e-13,-0.00177375,-0.646644,-0.229742,0.311636,-0.570603,0.803332,5.42663,1.70267,3.20592,0.483382,-1.19942,-0.400052,-0.0616569,0.0455209,0.315474,0.19935,0.0124428,0.37232,-0.218126,0.479609,0.0293382
9.742,-0.00186269,0.130619,0.199827,1.1037,-2.80418,0.590029,0.0874359,-0.00184731,0.13737,0.200641,1.09727,-2.81737,0.603154,0.0965028,-0.000467853,0.241718,0.0250554,-0.225932,-0.618634,0.612775,0.186518,-0.000471516,0.240111,0.0248615,-0.224401,-0.615494,0.60965,0.184359,0,-2.77556e-11,-6.93889e-12,2.77556e-11,5.55112e-11,-2.77556e-11,1.73472e-12,0.0170778,-0.424726,-0.905224,1.64323,-1.82507,-0.989415,-8.68811,1.71196,3.15356,0.562355,-1.34886,-0.379961,-0.0703051,0.045133,0.284357,0.160935,0.00796379,3.25217,-1.03648,-1.33946,-0.114993
9.762,-0.00186269,0.135506,0.200283,1.09927,-2.81691,0.60276,0.0870249,-0.00185736,0.142335,0.201054,1.09293,-2.83316,0.618902,0.0922089,-0.000234671,0.24414,0.0167012,-0.226131,-0.619326,0.618207,0.0300683,-0.000235942,0.242514,0.0165175,-0.224623,-0.615458,0.614363,0.028834,0,-2.77556e-11,-6.93889e-12,5.55112e-11,2.77556e-11,-5.55112e-11,8.67362e-13,0.0085525,-0.837277,0.292739,-0.183776,-0.870791,0.910848,0.953376,1.70701,3.1099,0.674854,-1.34756,-0.359408,-0.0791126,0.045266,0.378269,0.0457642,0.283342,-0.585858,-0.354986,0.581802,0.00584754
9.782,-0.00186269,0.140285,0.200921,1.09518,-2.82853,0.614541,0.0869222,-0.00186436,0.147175,0.201612,1.08877,-2.84576,0.631977,0.0889218,-4.48374e-05,0.240071,0.0270554,-0.206456,-0.573709,0.576358,0.0099628,-4.44408e-05,0.23843,0.026891,-0.204931,-0.569606,0.572206,0.00948669,-5.42101e-14,-2.77556e-11,-6.93889e-12,2.77556e-11,0,0,0,0.00161874,-1.23878,-0.978561,2.45654,3.71086,-3.80588,-0.350369,1.70302,3.15271,0.543413,-1.5742,-0.342163,-0.0869726,0.0453504,0.267949,-0.30042,-0.020926,5.36589,1.25688,-2.57155,-0.0820816
9.802,-0.00186269,0.145226,0.201104,1.09075,-2.8381,0.624267,0.0869222,-0.001856,0.152069,0.201862,1.08454,-2.85461,0.640978,0.0877096,-0.000266971,0.249198,0.00574669,-0.222318,-0.474857,0.492963,0.00190354,-0.000268565,0.247569,0.00556608,-0.22084,-0.470927,0.488984,0.00171604,-1.0842e-13,-5.55112e-11,0,2.77556e-11,5.55112e-11,-2.77556e-11,8.67362e-13,0.00973322,-0.530445,-1.98515,1.3835,1.71441,-2.37075,-0.0646264,1.70669,3.02207,0.830726,-1.40134,-0.331083,-0.092778,0.0454247,0.173364,-0.0111254,0.104467,3.1648,0.530509,-1.569,-0.0575362
9.822,-0.00186269,0.150113,0.201742,1.08614,-2.8453,0.631462,0.0868194,-0.00183449,0.157068,0.202282,1.07982,-2.85952,0.645957,0.0872031,0.00141397,0.24372,0.0262288,-0.227359,-0.358401,0.364295,-0.0079012,0.00140726,0.242064,0.0261004,-0.225852,-0.355015,0.360844,-0.00799256,-1.0842e-13,0,0,5.55112e-11,2.77556e-11,0,0,-0.747421,-0.0124349,-0.0799181,0.097571,2.38277,-2.59525,-1.66947,1.67426,3.07834,0.571179,-1.3419,-0.327089,-0.0960544,0.0455093,-0.0517852,0.348033,0.0504801,1.13657,0.78373,-1.22051,-0.0494184
9.842,-0.00186269,0.154973,0.202244,1.0818,-2.84917,0.635337,0.0868194,-0.00183323,0.16186,0.202911,1.07558,-2.86037,0.646745,0.0869444,0.00027016,0.243871,0.027474,-0.216392,-0.21112,0.211128,-0.00818403,0.000263144,0.242231,0.0273152,-0.214911,-0.208453,0.208412,-0.00821379,-1.0842e-13,-2.77556e-11,0,2.77556e-11,0,-2.77556e-11,8.67362e-13,-0.00964239,-0.823469,-0.0986553,-0.540644,4.49883,-4.49794,-1.71869,1.69542,3.0645,0.560437,-1.46547,-0.333093,-0.0960113,0.0455838,0.326303,-0.0341858,0.111314,0.687001,1.52679,-1.89704,-0.0637018
9.862,-0.00186269,0.159887,0.202655,1.07737,-2.85083,0.636997,0.0870249,-0.00184931,0.166775,0.203379,1.07117,-2.85804,0.64435,0.0870381,5.16179e-05,0.24636,0.0219273,-0.217169,-0.100558,0.102762,0.00534732,4.84318e-05,0.24472,0.0217547,-0.215695,-0.0988408,0.101012,0.00534416,0,-2.77556e-11,-3.46945e-12,2.77556e-11,5.55112e-11,-5.55112e-11,0,-0.00179802,-0.423745,-0.792142,1.19396,2.06634,-2.14559,-0.19411,1.69903,3.01891,0.639257,-1.45785,-0.34574,-0.0937521,0.0456379,0.270303,0.0390866,0.0893656,2.71166,0.671472,-1.37919,-0.0504541
9.882,-0.00186269,0.164638,0.203339,1.07319,-2.85233,0.638658,0.0870249,-0.00185764,0.171502,0.204045,1.06705,-2.8565,0.642751,0.0871457,9.86235e-06,0.240231,0.0344204,-0.212182,-0.0785825,0.0913697,-0.000935037,8.65931e-06,0.238597,0.0342522,-0.210721,-0.0775915,0.0903952,-0.000963801,0,-2.77556e-11,-6.93889e-12,5.55112e-11,2.77556e-11,-2.77556e-11,8.67362e-13,-0.000329275,-0.194459,-1.24593,1.00778,1.2845,1.34158,0.0346459,1.69928,3.08884,0.478945,-1.52105,-0.358862,-0.091498,0.0457126,0.215433,0.279683,-0.156996,1.05528,0.587578,0.561242,0.00721795
9.902,-0.00182617,0.169552,0.203749,1.06901,-2.8551,0.641267,0.0871276,-0.00183834,0.176312,0.204548,1.06274,-2.85819,0.644431,0.0872327,0.00142964,0.244991,0.0217005,-0.19577,-0.126881,0.138292,0.00158809,0.00143254,0.243382,0.0215103,-0.194276,-0.126146,0.137539,0.00156309,-5.42101e-14,-5.55112e-11,-6.93889e-12,0,0,-5.55112e-11,8.67362e-13,-0.0519865,0.244764,0.116098,0.3504,-0.0884144,-0.325549,-0.057071,1.66851,3.01452,0.648503,-1.70939,-0.368188,-0.0901941,0.0457771,0.292139,0.413898,0.219367,0.344399,-0.130647,-0.22354,-0.0209096
9.922,-0.00182617,0.174358,0.204342,1.06475,-2.85826,0.644272,0.0870249,-0.00184456,0.181147,0.205045,1.05867,-2.86188,0.648117,0.0869998,0.00378141,0.242356,0.0232216,-0.198703,-0.156809,0.148637,0.000241064,0.00378579,0.24074,0.0230543,-0.197256,-0.155948,0.147721,0.000247032,-0.000644901,-0.231203,-0.031548,0.221975,0.298623,-0.238858,0.00694575,-0.137426,0.733194,-0.839271,0.557712,1.06473,-0.766658,1.98744,1.55378,2.87522,0.617377,-1.61061,-0.37982,-0.0988965,0.0465326,0.110164,0.627222,0.0402644,0.843676,0.322268,-0.411812,-0.0189416
9.942,-0.00186269,0.179109,0.205118,1.06066,-2.86008,0.646249,0.0869222,-0.00184238,0.185855,0.205857,1.05472,-2.8641,0.650248,0.0869525,9.45209e-05,0.23913,0.0363985,-0.19756,-0.0859342,0.0991998,-0.00334187,8.96855e-05,0.237524,0.0362225,-0.196145,-0.0849787,0.0982475,-0.00334909,-0.000644901,-0.231203,-0.031548,0.221975,0.298623,-0.238858,0.00694575,-0.00331645,0.916488,0.467306,2.13809,0.00354618,-0.48536,0.121532,1.62266,2.81491,0.42607,-1.57849,-0.389405,-0.098265,0.0465023,0.370503,0.566236,0.0759195,3.41891,-0.120839,-0.942898,-0.0414491
9.962,-0.00186269,0.183643,0.205346,1.05674,-2.86159,0.647593,0.0870249,-0.00179348,0.190424,0.206202,1.05101,-2.86443,0.650395,0.0870849,0.00114717,0.227677,0.0152229,-0.198818,-0.0851526,0.0833917,0.000162258,0.00113069,0.226063,0.015019,-0.197453,-0.0844756,0.0827245,0.000147982,-0.000644901,-0.231203,-0.031548,0.221975,0.298623,-0.238858,0.00694575,-0.753677,-0.815133,-0.547922,0.538053,-0.00863706,0.0723488,-0.00554972,1.59857,2.86385,0.690666,-1.53042,-0.399604,-0.0970988,0.0464514,-0.0751941,-0.00442919,0.13886,0.705826,-0.0928639,-0.0653911,-0.0157616
9.982,-0.00186269,0.188205,0.205893,1.05308,-2.86435,0.65036,0.0870249,-0.0018051,0.194813,0.206583,1.04761,-2.86684,0.652816,0.087031,0.000593949,0.229132,0.0237399,-0.19208,-0.147403,0.146577,-0.00817881,0.000580238,0.227558,0.0235756,-0.190777,-0.14681,0.145992,-0.00818027,-0.000644901,-0.231203,-0.031548,0.221975,0.298623,-0.238858,0.00694575,-0.02124,-0.882565,-0.858164,0.307087,-0.819355,0.84915,0.297046,1.60492,2.74495,0.566384,-1.58269,-0.405671,-0.0974536,0.0464356,0.25628,-0.101935,0.0463934,-0.00390836,-0.379685,0.39908,-0.00250528
10.002,-0.00186269,0.192847,0.206668,1.04907,-2.87036,0.65637,0.0870249,-0.00186834,0.199362,0.207572,1.04367,-2.87429,0.660271,0.0870892,-0.000885588,0.232996,0.0348944,-0.195458,-0.28484,0.284683,-0.00798073,-0.000884242,0.231445,0.0346793,-0.194173,-0.283906,0.283754,-0.00799603,-0.000644901,-0.231203,-0.031548,0.221975,0.298623,-0.238858,0.00694575,0.748351,0.0946797,-1.26202,-1.28879,-2.08324,2.08884,-1.72464,1.62883,2.58884,0.39909,-1.51854,-0.401674,-0.101148,0.0463946,0.595729,0.341905,-0.118737,-3.08213,-0.819372,1.57042,0.0245166
10.022,-0.00189921,0.1973,0.206942,1.04515,-2.87843,0.664435,0.0871276,-0.00187461,0.203809,0.207824,1.03972,-2.88537,0.671309,0.0870116,-0.00333497,0.224758,0.0222981,-0.193375,-0.39887,0.401852,0.0103455,-0.00334083,0.223208,0.0220881,-0.192081,-0.397217,0.400216,0.0103731,-0.000644901,-0.231203,-0.031548,0.221975,0.298623,-0.238858,0.00694575,-0.591649,-0.705616,-0.804708,-1.32587,-0.988725,0.880036,-0.376356,1.67444,2.58997,0.551765,-1.52068,-0.39117,-0.106987,0.0463432,0.0628754,0.0131102,-0.000510425,-2.63208,-0.441605,0.999131,0.0127596
10.042,-0.00186269,0.201644,0.207489,1.04132,-2.88815,0.674003,0.0872304,-0.00186743,0.207971,0.208184,1.0359,-2.89838,0.684202,0.0872436,-0.000154388,0.219109,0.0273538,-0.186677,-0.474168,0.465129,0.00837049,-0.00015326,0.217603,0.0271884,-0.185388,-0.471734,0.4627,0.00836734,-0.000644901,-0.231203,-0.031548,0.221975,0.298623,-0.238858,0.00694575,0.00557947,0.0448704,-0.0972297,0.0806896,-2.94475,0.179698,-0.303896,1.60666,2.55928,0.46968,-1.57865,-0.375343,-0.114434,0.0462916,0.352672,0.232609,0.100458,-0.117449,-1.26515,-0.0350995,-0.0141174
10.062,-0.00186269,0.205743,0.208082,1.03791,-2.89701,0.683017,0.0872304,-0.00186719,0.211895,0.208929,1.03266,-2.90962,0.695338,0.087344,8.36085e-05,0.207068,0.0306249,-0.169985,-0.433011,0.430573,0.00212199,8.46805e-05,0.205603,0.0304234,-0.168734,-0.430009,0.42764,0.00209494,-0.000644901,-0.231203,-0.031548,0.221975,0.298623,-0.238858,0.00694575,-0.00306194,-0.074823,-1.1073,1.15908,1.78001,1.38967,-0.0764102,1.59804,2.61582,0.407813,-1.75998,-0.361783,-0.121424,0.04625,0.22801,0.213678,-0.127335,1.0932,0.7306,0.554597,-0.00188662
10.082,-0.00186269,0.209762,0.208265,1.03433,-2.90428,0.689975,0.0871276,-0.00185892,0.215729,0.20893,1.02936,-2.91645,0.701928,0.0872781,-0.000169942,0.19738,0.0179564,-0.180349,-0.375016,0.35347,0.00177756,-0.000170841,0.19596,0.0177979,-0.179166,-0.372118,0.350624,0.00174175,-0.000644901,-0.231203,-0.031548,0.221975,0.298623,-0.238858,0.00694575,0.00619295,-0.282265,0.237138,1.55801,2.80462,-2.02343,-2.05816,1.59877,2.64247,0.563428,-1.6388,-0.352622,-0.126452,0.0462185,0.37613,0.0837108,0.258185,3.21729,0.929829,-1.51286,-0.0588804
10.102,-0.00186269,0.213834,0.208995,1.03058,-2.90934,0.695194,0.0869222,-0.00185995,0.219621,0.209742,1.02531,-2.92037,0.706041,0.0870215,-0.000219439,0.203796,0.0322248,-0.179172,-0.264631,0.25222,-0.0101973,-0.000220092,0.202418,0.0320469,-0.177916,-0.262007,0.249637,-0.010221,-0.000644901,-0.231203,-0.031548,0.221975,0.298623,-0.238858,0.00694575,0.00798453,-0.487588,-2.05509,1.49274,3.38163,-2.93191,-1.63194,1.59569,2.4599,0.355899,-1.63559,-0.349758,-0.12983,0.0461969,0.174042,-0.142016,-0.268421,3.48679,1.11796,-1.96204,-0.0706237
10.122,-0.00186269,0.21769,0.20936,1.02683,-2.91148,0.697329,0.0870249,-0.00186497,0.223416,0.210256,1.0215,-2.91959,0.705155,0.0869782,-4.19269e-05,0.193579,0.0196581,-0.179172,-0.127675,0.127511,0.000341878,-4.13841e-05,0.192216,0.0194447,-0.177904,-0.125745,0.125647,0.000353005,-0.000644901,-0.231203,-0.031548,0.221975,0.298623,-0.238858,0.00694575,0.00150953,0.408926,-0.708755,-0.165722,1.50889,-1.5045,-0.0126822,1.58835,2.49305,0.501862,-1.6139,-0.355319,-0.130224,0.0461441,0.276649,0.457466,0.0661149,0.184939,0.434526,-0.619128,-0.0311396
10.142,-0.00186269,0.221355,0.209679,1.02325,-2.91282,0.698357,0.0870249,-0.00186403,0.226907,0.210268,1.01806,-2.91758,0.703091,0.0870148,-8.01075e-06,0.182176,0.020441,-0.180353,-0.0806102,0.0622894,6.53208e-05,-7.69203e-06,0.180854,0.0203008,-0.179118,-0.0794789,0.0611623,6.77298e-05,-0.000644901,-0.231203,-0.031548,0.221975,0.298623,-0.238858,0.00694575,0.000283258,-0.76173,0.150263,-0.125717,-0.182798,-2.23497,-0.00242992,1.58379,2.54549,0.48024,-1.57711,-0.362907,-0.129602,0.0461013,0.385305,-0.0157579,0.210003,0.675751,-0.288777,-1.16925,-0.0394953
10.162,-0.00186269,0.225101,0.210226,1.01976,-2.91425,0.699464,0.0870249,-0.00186324,0.23041,0.210908,1.0145,-2.91737,0.702079,0.0870226,-1.53057e-06,0.186225,0.0206475,-0.172138,-0.0744814,0.065854,1.24805e-05,-1.40045e-06,0.184962,0.0204852,-0.170885,-0.0737376,0.0652313,1.30319e-05,-0.000644901,-0.231203,-0.031548,0.221975,0.298623,-0.238858,0.00694575,5.24593e-05,-0.370442,-0.745911,1.22872,2.68691,0.711533,-0.000466459,1.57982,2.39586,0.456233,-1.63766,-0.369907,-0.129148,0.0460581,0.270891,-0.00908363,0.0310912,1.75054,1.00324,0.18548,-0.0166375
10.182,-0.00186269,0.228522,0.210591,1.01643,-2.91599,0.701361,0.0870249,-0.0018919,0.233683,0.211195,1.0115,-2.91845,0.703393,0.0870994,-0.00124504,0.175058,0.0216792,-0.170427,-0.0828386,0.093539,0.000339488,-0.00123809,0.173829,0.0215354,-0.169253,-0.0822513,0.0930552,0.000321752,-0.000644901,-0.231203,-0.031548,0.221975,0.298623,-0.238858,0.00694575,0.75815,-0.496643,0.106737,-0.494816,-0.0935059,2.79011,-0.0119027,1.59964,2.44842,0.42853,-1.6239,-0.375606,-0.129578,0.0460144,0.740981,0.154386,0.201712,-1.83434,0.0105025,1.85232,0.0301043
10.202,-0.00189921,0.231862,0.211093,1.01319,-2.91765,0.702389,0.0871276,-0.0019111,0.236724,0.211527,1.00836,-2.92017,0.704769,0.0872316,-0.00473528,0.168582,0.0273122,-0.161565,-0.0789435,0.0562282,0.00220645,-0.00473246,0.167424,0.0272087,-0.160415,-0.0783422,0.0556617,0.00218169,-0.000644901,-0.231203,-0.031548,0.221975,0.298623,-0.238858,0.00694575,0.171892,0.243189,0.785121,0.866465,-0.223771,-2.02831,-0.0795323,1.66553,2.44154,0.33659,-1.68347,-0.381188,-0.129226,0.04596,0.603677,0.345084,0.198996,2.11211,-0.31653,-1.41645,-0.045245
