8.93,0.00186269,-0.0627167,0.18856,1.2882,-2.59472,0.141775,0.266726,0.00186135,-0.063007,0.188155,1.28789,-2.59478,0.139111,0.266728,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.34253e-05,0.231396,0.0230884,-0.220893,-0.299694,0.240019,-0.00122162,0,-2.77556e-11,-3.46945e-12,4.16334e-11,2.77556e-11,-2.77556e-11,4.33681e-13,-1.5393e-05,-0.0118148,0.00346357,0.0214756,0.00536944,-0.00490396,0.0130959,1.11975,3.07716,0.0930325,-1.73921,-0.24452,-0.0123315,0.0262388,0.0124832,0.534365,-0.212701,-0.0196015,0.0246248,0.17978,-0.0306601
8.95,0.00189921,-0.0580469,0.190294,1.28445,-2.5982,0.14557,0.266726,0.00186669,-0.0582607,0.188973,1.28367,-2.60039,0.144727,0.266703,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,4.08487e-05,0.231378,0.0233063,-0.220781,-0.299189,0.239586,-0.0012156,0,-2.77556e-11,-3.46945e-12,1.38778e-11,2.77556e-11,-2.77556e-11,0,-0.000181588,-0.00127647,0.00425861,0.00836927,0.0333959,-0.0148704,0.000181886,1.09987,3.07678,-0.418806,-1.88364,-0.252026,0.212807,0.0262849,0.0244681,0.593941,-0.608165,-0.352882,0.0478603,0.30315,-0.0287346
8.97,0.00193574,-0.05335,0.192164,1.28096,-2.60484,0.152054,0.266623,0.00188184,-0.053528,0.190162,1.27966,-2.60562,0.150031,0.266689,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,4.59384e-05,0.231369,0.0234685,-0.22066,-0.299523,0.239867,-0.00123673,0,0,-3.46945e-12,2.77556e-11,5.55112e-11,-2.77556e-11,4.33681e-13,-0.000295538,-0.00784018,0.000627936,0.0162609,-0.00828279,0.00834583,0.013434,1.09271,3.12372,-0.640041,-1.99733,-0.250044,0.00607208,0.0263413,0.00375683,0.568316,-0.925658,-0.570488,0.018632,0.334506,-0.0297646
8.99,0.00197226,-0.0487344,0.193715,1.27772,-2.60982,0.157035,0.266931,0.0019134,-0.0488212,0.191531,1.27588,-2.6113,0.155693,0.266739,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,4.71192e-05,0.231348,0.0235116,-0.22053,-0.299359,0.239704,-0.0011754,0,-1.38778e-11,-5.20417e-12,1.38778e-11,0,-2.77556e-11,0,-0.000321972,-0.0141069,-0.000337351,0.0133504,0.0273686,-0.0273625,-0.0134974,1.10454,3.16833,-0.536461,-2.15136,-0.253044,0.138879,0.0263566,-0.0338335,0.594182,-0.967625,-0.580287,0.0391872,0.21447,-0.0286759
9.01,0.00200878,-0.0440103,0.195174,1.27551,-2.61615,0.163519,0.266726,0.00194442,-0.0441467,0.192933,1.27241,-2.6167,0.161151,0.266765,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,4.84302e-05,0.23136,0.0235255,-0.220231,-0.299578,0.239949,-0.00123049,0,-1.38778e-11,-5.20417e-12,1.38778e-11,2.77556e-11,-2.77556e-11,4.33681e-13,-0.000351323,-0.000864214,-0.000648762,0.0172721,-0.0267388,0.0261744,-0.012264,1.10183,3.0527,-0.543601,-2.90293,-0.252012,-0.0377326,0.0264233,-0.0437342,0.644965,-0.858064,-0.935814,0.0290128,0.286456,-0.029386
9.03,0.0021914,-0.0391504,0.197044,1.27533,-2.62208,0.169291,0.266623,0.00199707,-0.0394384,0.194412,1.2698,-2.62263,0.167058,0.266714,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,7.93744e-05,0.231396,0.0236184,-0.219651,-0.299578,0.239917,-0.00124265,0,-2.77556e-11,-5.20417e-12,2.77556e-11,2.77556e-11,-2.77556e-11,0,0.0034986,-0.00167217,0.00861738,0.0254665,0.0322827,-0.0321125,0.000787391,0.964286,2.97159,-0.809209,-3.90924,-0.252165,0.0715376,0.0264796,-0.0828398,0.602224,-1.03395,-2.08809,0.0385153,0.168781,-0.0287277
9.05,0.00237402,-0.0335032,0.199051,1.27542,-2.62754,0.174747,0.266931,0.00209094,-0.0345421,0.196071,1.26813,-2.62826,0.172663,0.266708,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000100506,0.231574,0.0237015,-0.219233,-0.299538,0.239881,-0.00116795,0,-2.77556e-11,-5.20417e-12,1.38778e-11,5.55112e-11,0,4.33681e-13,0.00302551,0.00445595,0.00108585,0.0161138,-0.00796099,0.00801647,0.0118942,0.914332,2.47108,-0.975736,-4.26932,-0.253743,0.0450904,0.0264949,-0.173797,0.187902,-1.2891,-2.75324,0.0302935,0.30864,-0.0288638
9.07,0.00273925,-0.0269329,0.200967,1.27542,-2.63378,0.180836,0.266623,0.00224602,-0.0292092,0.197841,1.26706,-2.63414,0.178505,0.266726,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000150542,0.231869,0.0237361,-0.218978,-0.299624,0.23994,-0.00124548,-5.42101e-14,-2.77556e-11,-5.20417e-12,2.77556e-11,2.77556e-11,-2.77556e-11,0,0.00190529,0.011367,0.000309274,0.0103984,0.0136471,-0.0129619,0.01363,0.71234,1.8945,-0.974287,-4.42558,-0.252948,0.063846,0.0265718,-0.289376,-0.352518,-1.29464,-2.95109,0.0335605,0.183361,-0.0295996
9.09,0.00325058,-0.0201997,0.202791,1.27551,-2.63924,0.18645,0.266623,0.00250455,-0.023395,0.199682,1.26638,-2.63983,0.18419,0.26671,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000210732,0.232088,0.0237322,-0.218795,-0.299567,0.239923,-0.00124171,0,-2.77556e-11,-5.20417e-12,2.77556e-11,2.77556e-11,-2.77556e-11,4.33681e-13,0.00510047,-0.007039,-0.010948,0.00631183,-0.00729887,0.00708525,-0.0247921,0.578467,1.61148,-0.881145,-4.60827,-0.254525,0.0345712,0.0266178,-0.467997,-0.762807,-1.43246,-3.10291,0.0301635,0.308211,-0.0287964
9.11,0.00365234,-0.0131678,0.203932,1.27559,-2.64454,0.191589,0.266828,0.00284891,-0.0172097,0.201368,1.26598,-2.64559,0.189932,0.266687,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000224398,0.232289,0.0236022,-0.21868,-0.299459,0.23978,-0.00118734,0,-2.77556e-11,-1.73472e-12,1.38778e-11,5.55112e-11,-2.77556e-11,0,0.000251803,-0.0014211,-0.0137123,0.00373676,0.0197808,-0.0192112,-0.000450827,0.65295,1.34336,-0.650555,-4.73331,-0.256577,0.140887,0.0266433,-0.599703,-1.06466,-1.08284,-3.21206,0.0284469,0.208668,-0.029689
9.13,0.003908,-0.00605447,0.205756,1.27559,-2.64991,0.197441,0.266828,0.00316843,-0.0106763,0.202966,1.26572,-2.65097,0.1954,0.266725,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000209194,0.232427,0.0236562,-0.218619,-0.299458,0.239871,-0.00119654,0,-2.77556e-11,-1.73472e-12,2.77556e-11,2.77556e-11,-2.77556e-11,4.33681e-13,0.000592192,-0.00788917,0.00209882,0.0023792,-0.019584,0.0180857,-0.0130242,0.662224,1.27623,-1.0142,-4.83283,-0.258392,0.0100291,0.0266893,-0.367999,-1.30984,-1.15592,-3.40384,0.0267759,0.312878,-0.0291941
9.15,0.00423671,0.000760203,0.207261,1.27585,-2.65505,0.202264,0.266931,0.00348065,-0.00399756,0.204659,1.26561,-2.6566,0.201045,0.266677,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000213119,0.23246,0.0236115,-0.21853,-0.29934,0.239675,-0.00116057,0,-2.77556e-11,-1.73472e-12,2.77556e-11,2.77556e-11,-2.77556e-11,0,0.000504323,-0.0153677,-0.00824699,0.000386315,0.0367939,-0.0365442,0.0117289,0.596158,1.28066,-0.683574,-5.13796,-0.260919,0.173797,0.026725,-0.481258,-1.32107,-1.51634,-3.65315,0.0309643,0.21966,-0.0289755
9.17,0.00460194,0.00738483,0.208265,1.27593,-2.65869,0.206376,0.266931,0.00382006,0.00269809,0.206149,1.26559,-2.66152,0.206046,0.266692,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000219268,0.232443,0.0234955,-0.218507,-0.299035,0.239463,-0.00116406,0,0,-1.73472e-12,1.38778e-11,5.55112e-11,-2.77556e-11,4.33681e-13,0.000366665,-0.0116122,2.40225e-05,-0.000131968,-0.00939076,0.00753764,0.0118071,0.553691,1.33892,-0.606153,-5.17569,-0.267954,0.168808,0.026771,-0.596362,-1.26923,-0.967604,-3.71251,0.0216394,0.433268,-0.0291486
9.19,0.00471151,0.0135751,0.208903,1.2761,-2.66549,0.213018,0.266726,0.00412419,0.00927221,0.20741,1.26563,-2.66674,0.21138,0.266765,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000172945,0.232352,0.0233475,-0.218474,-0.299412,0.239775,-0.00123037,0,-5.55112e-11,-1.73472e-12,2.77556e-11,2.77556e-11,-2.77556e-11,0,-0.00313896,-0.00618895,-0.0136824,-0.000866248,0.0187174,-0.0191064,-0.0122667,0.782331,1.49612,-0.372902,-5.32245,-0.265499,0.0627246,0.0268375,-0.52529,-1.04479,-0.924778,-3.908,0.00875797,0.201328,-0.0300281
9.21,0.00471151,0.0197381,0.20904,1.27695,-2.66841,0.216576,0.266931,0.00433306,0.0156865,0.208358,1.26579,-2.67175,0.216516,0.266741,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000123214,0.232292,0.0231543,-0.21831,-0.298915,0.239399,-0.00117571,0,0,-1.73472e-12,2.77556e-11,2.77556e-11,-2.77556e-11,4.33681e-13,-0.0020256,-0.00822663,-0.0150303,0.00605432,0.0174322,-0.0205305,-0.000711317,0.889417,1.43826,-0.0792465,-5.9393,-0.274669,0.212416,0.026863,-0.297441,-0.996407,-0.610908,-4.04091,0.0285311,0.390125,-0.0280304
9.23,0.00471151,0.0264442,0.209177,1.27747,-2.67458,0.222585,0.266931,0.00446784,0.0220974,0.208996,1.26619,-2.67654,0.22152,0.266761,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,9.11232e-05,0.232362,0.0230349,-0.218284,-0.299244,0.239639,-0.0011805,0,-5.55112e-11,-1.73472e-12,1.38778e-11,2.77556e-11,0,0,-0.00130714,0.00370745,-0.00101091,0.00546521,-0.0145487,-0.00622034,-0.00060392,0.91271,0.988012,-0.0341171,-5.858,-0.274113,0.0544416,0.0269089,-0.25165,-1.19636,-0.407604,-4.4649,0.00112857,0.319025,-0.0295027
9.25,0.00471151,0.0333132,0.209496,1.27747,-2.67877,0.226934,0.266828,0.00455482,0.0286981,0.209485,1.26654,-2.68167,0.226772,0.266737,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,7.04144e-05,0.232426,0.0229945,-0.218366,-0.299019,0.239424,-0.00119927,0,0,-1.73472e-12,2.77556e-11,0,-2.77556e-11,4.33681e-13,-0.000843507,-0.0146073,-0.00577828,-0.00328525,0.0295983,-0.0309093,0.0125955,0.919995,0.917777,-0.11921,-5.73466,-0.279487,0.22206,0.0269651,-0.2426,-1.64623,-0.40829,-4.35954,0.0183676,0.255892,-0.0288364
9.27,0.00474804,0.0399378,0.209953,1.27772,-2.6832,0.231679,0.266726,0.00461401,0.0353388,0.209958,1.2668,-2.68624,0.231479,0.266715,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,6.50175e-05,0.232422,0.0229906,-0.218369,-0.298986,0.239432,-0.00121854,0,-5.55112e-11,-1.73472e-12,2.77556e-11,2.77556e-11,-5.55112e-11,0,-0.00072268,-0.0145215,-0.00569114,-0.00322108,-0.0203046,0.0180659,0.000247558,0.895952,0.959638,-0.216294,-5.91571,-0.28415,0.112803,0.0270213,-0.240584,-1.68032,-0.57681,-4.52222,-0.00107987,0.444788,-0.0288878
9.29,0.00474804,0.0466167,0.2105,1.27789,-2.68921,0.237372,0.26652,0.00466209,0.0419863,0.210421,1.26707,-2.69127,0.236589,0.266688,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,5.35681e-05,0.23243,0.0230106,-0.218391,-0.299219,0.239571,-0.00126092,0,0,-1.73472e-12,1.38778e-11,2.77556e-11,-2.77556e-11,4.33681e-13,-0.000466352,-0.00793535,0.00520591,-0.00273289,0.0242349,-0.0243819,-0.0115827,0.919805,0.815389,-0.305457,-6.01845,-0.284069,0.0978016,0.0270878,-0.253891,-1.71442,-0.590642,-4.66095,-0.000990779,0.228143,-0.0296374
9.31,0.00474804,0.052997,0.21091,1.27789,-2.69269,0.241009,0.266931,0.00469312,0.0485859,0.2109,1.26725,-2.69605,0.241409,0.266766,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,4.61798e-05,0.232377,0.0229942,-0.218434,-0.298909,0.23929,-0.00118181,0,-5.55112e-11,-1.73472e-12,2.77556e-11,5.55112e-11,-2.77556e-11,0,-0.000300941,-0.0135196,-0.00577284,-0.00176356,-0.00236861,0.00159398,-0.013354,0.927201,0.933352,-0.201127,-6.1027,-0.291579,0.210374,0.0270926,-0.244543,-1.63153,-0.602225,-4.67469,0.012607,0.407262,-0.0283542
9.33,0.00474804,0.0592144,0.211321,1.27806,-2.69957,0.24773,0.266931,0.00471315,0.0550735,0.211371,1.26741,-2.70093,0.24635,0.266768,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,4.1412e-05,0.232313,0.0229798,-0.218431,-0.299384,0.239713,-0.00118214,-5.42101e-14,0,-1.73472e-12,2.77556e-11,2.77556e-11,-2.77556e-11,4.33681e-13,-0.0001942,-0.0154561,0.000222169,-0.0124301,-0.0113944,0.0117756,0.0122118,0.931453,0.9763,-0.104697,-6.2502,-0.288889,-0.0231034,0.0271384,-0.243088,-1.61172,-0.620869,-4.84558,-0.0185973,0.292377,-0.0296899
9.35,0.00474804,0.0657847,0.211412,1.27849,-2.70408,0.252079,0.267034,0.00472607,0.0615092,0.21174,1.26762,-2.70634,0.251685,0.266821,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.83353e-05,0.232345,0.0229138,-0.21838,-0.29917,0.239479,-0.00117033,0,-5.55112e-11,-1.73472e-12,1.38778e-11,2.77556e-11,-2.77556e-11,0,-0.000125319,-0.00266645,0.00169968,-0.00296983,0.0329861,-0.0321463,-0.0136109,0.935105,0.651062,0.0427013,-6.51423,-0.293316,0.200732,0.027174,-0.242978,-1.69503,-0.373293,-5.06822,0.00637138,0.217559,-0.0285518
9.37,0.00474804,0.0725722,0.211868,1.27849,-2.71009,0.258088,0.266726,0.00473315,0.0680412,0.212077,1.26783,-2.71138,0.256704,0.266792,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.66493e-05,0.232406,0.0229422,-0.218431,-0.299401,0.239714,-0.00123678,0,0,-1.73472e-12,2.77556e-11,5.55112e-11,-2.77556e-11,4.33681e-13,-8.7572e-05,-0.0107822,-0.0102816,-0.00184073,-0.0307009,0.0314213,0.000655958,0.935122,0.470599,-0.211522,-6.51094,-0.293236,0.00980317,0.0272507,-0.251082,-1.95538,-0.439078,-5.08249,-0.0147152,0.349416,-0.0293687
9.39,0.00478456,0.0789796,0.212507,1.27849,-2.71602,0.263702,0.266828,0.00474079,0.0746278,0.212495,1.26795,-2.7171,0.262311,0.266748,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,4.35279e-05,0.232363,0.0229945,-0.218459,-0.299451,0.239716,-0.00120192,-5.42101e-14,-5.55112e-11,-1.73472e-12,2.77556e-11,2.77556e-11,-2.77556e-11,0,-0.000241571,-0.0199575,0.00556649,-0.00120568,0.0392793,-0.0374587,0.0126548,0.909616,0.62096,-0.3071,-6.62934,-0.293393,0.115705,0.0272863,-0.251954,-2.05595,-0.632345,-5.20354,-0.0157854,0.153277,-0.0298201
9.41,0.00478456,0.085197,0.213191,1.27874,-2.72108,0.269237,0.266931,0.00475686,0.0810854,0.212982,1.26806,-2.72241,0.267573,0.266802,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.97007e-05,0.232306,0.0230417,-0.218424,-0.299393,0.239781,-0.00119041,0,0,-1.73472e-12,1.38778e-11,2.77556e-11,0,4.33681e-13,-0.000155888,-0.00516949,0.00451087,0.00860189,-0.0112102,0.0102571,-0.0131613,0.936803,0.629627,-0.385268,-6.91322,-0.296159,0.0192234,0.0273218,-0.258025,-1.84836,-0.683894,-5.39813,-0.00946822,0.372374,-0.028785
9.43,0.00496718,0.0914687,0.21424,1.27925,-2.72796,0.27501,0.266623,0.0047891,0.0874682,0.213592,1.26829,-2.72826,0.273299,0.266749,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,7.55036e-05,0.23228,0.0231461,-0.218357,-0.299636,0.239792,-0.00125117,0,-5.55112e-11,-1.73472e-12,2.77556e-11,5.55112e-11,-2.77556e-11,0,0.00358526,-0.0012002,0.00784693,0.00709821,0.0335838,-0.0293254,0.0137573,0.767111,0.620963,-0.640815,-7.15607,-0.29347,0.100892,0.0273984,-0.29382,-1.91031,-0.821603,-5.65953,-0.0106019,0.164938,-0.029288
9.45,0.00525936,0.0977947,0.215472,1.27934,-2.73278,0.280307,0.266931,0.00489693,0.0938381,0.214422,1.26857,-2.73383,0.278723,0.266794,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000119399,0.232269,0.0232418,-0.218404,-0.299458,0.239762,-0.00118831,0,0,-1.73472e-12,2.77556e-11,0,-5.55112e-11,4.33681e-13,0.00260254,-0.0178509,3.11196e-05,-0.0130311,-0.0097457,0.0106834,-0.000429145,0.655083,0.549998,-0.689608,-7.06192,-0.296949,0.0591729,0.0274134,-0.464656,-2.04696,-1.16515,-5.81304,-0.0136931,0.334258,-0.0289581
9.47,0.00577069,0.103931,0.216658,1.27934,-2.7391,0.286475,0.266828,0.00510356,0.100166,0.215404,1.26874,-2.73962,0.284433,0.266785,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000191946,0.232223,0.0232903,-0.218444,-0.299587,0.239871,-0.0012107,0,-5.55112e-11,-1.73472e-12,1.38778e-11,2.77556e-11,-2.77556e-11,0,0.00552105,-0.0100741,-0.00105613,-0.00155409,0.0324709,-0.0310935,7.21798e-05,0.382116,0.543557,-0.687785,-7.1885,-0.295921,0.0548361,0.0274695,-0.65712,-2.0538,-1.16073,-5.75216,-0.0138424,0.153489,-0.0292852
9.49,0.00635506,0.110121,0.217661,1.27951,-2.74274,0.290428,0.266931,0.00544601,0.106397,0.216406,1.26885,-2.74497,0.289764,0.26684,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000249547,0.232214,0.0232907,-0.218431,-0.299178,0.239543,-0.00119932,5.42101e-14,-2.77556e-11,-1.73472e-12,2.77556e-11,2.77556e-11,-2.77556e-11,4.33681e-13,-0.000311237,-0.00985506,-0.00106403,0.00875981,-0.00617221,0.00575438,-0.000182661,0.281302,0.427055,-0.65302,-7.44456,-0.302958,0.161018,0.027505,-0.879694,-1.93052,-1.05486,-5.86944,-0.00685959,0.356396,-0.0289787
9.51,0.00686639,0.116555,0.218801,1.27943,-2.75017,0.297545,0.266726,0.00586012,0.112661,0.217416,1.26895,-2.75043,0.29524,0.266903,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000272693,0.232254,0.0233216,-0.218475,-0.299649,0.239934,-0.00126324,0,0,-1.73472e-12,4.16334e-11,5.55112e-11,-2.77556e-11,0,-0.000829427,-0.00738763,0.00391613,-0.000847579,0.00436817,-0.022663,-0.02431,0.277662,0.191435,-0.757164,-7.45276,-0.29861,-0.0211814,0.0275713,-0.914332,-2.22703,-1.1045,-6.12556,-0.0339601,0.208314,-0.0298375
9.53,0.00741424,0.122827,0.219759,1.27934,-2.75397,0.301657,0.266828,0.00631924,0.118989,0.218494,1.26899,-2.756,0.300773,0.266835,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000293819,0.232241,0.0232931,-0.218505,-0.299227,0.239595,-0.0012226,0,-5.55112e-11,-1.73472e-12,1.38778e-11,2.77556e-11,-2.77556e-11,4.33681e-13,-0.00130239,-0.00708815,-0.00679184,-0.000182029,0.0145856,-0.0150858,0.0131178,0.222663,0.262695,-0.576779,-7.55633,-0.305173,0.172291,0.0276068,-0.976187,-2.36127,-1.24647,-6.07047,-0.00622115,0.281037,-0.0288784
9.55,0.00770643,0.128691,0.220671,1.27943,-2.76061,0.308299,0.266828,0.00676885,0.1252,0.219491,1.26903,-2.76131,0.306158,0.266895,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000256338,0.232158,0.0232728,-0.218493,-0.299542,0.239895,-0.00123682,0,0,-1.73472e-12,2.77556e-11,2.77556e-11,-2.77556e-11,0,-0.000463269,-0.0187463,-0.0063369,-0.000440807,-0.00786387,0.00771954,0.000656996,0.423513,0.373289,-0.611825,-7.73988,-0.303197,-0.0208072,0.0276525,-0.957281,-2.07369,-1.05764,-6.33617,-0.0320205,0.270951,-0.0298945
9.57,0.00788904,0.13499,0.221766,1.27943,-2.76457,0.31241,0.266931,0.00713328,0.131365,0.220456,1.26906,-2.76684,0.311699,0.266861,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000213049,0.23219,0.0233037,-0.2185,-0.299168,0.239554,-0.00120436,0,-5.55112e-11,-1.73472e-12,2.77556e-11,5.55112e-11,-2.77556e-11,4.33681e-13,-0.00403682,-0.0093327,-0.00135648,-0.000284457,0.032927,-0.0338336,-0.0128489,0.466612,0.140166,-0.817196,-7.85869,-0.309286,0.213665,0.0276879,-0.777866,-2.3083,-1.06943,-6.4192,-0.00930228,0.236716,-0.0288956
9.59,0.00814471,0.141642,0.222815,1.27943,-2.77042,0.318261,0.266931,0.00744314,0.13763,0.221492,1.26908,-2.77182,0.31676,0.266856,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000200145,0.232282,0.0233069,-0.218505,-0.299375,0.239743,-0.00120304,0,0,-1.73472e-12,2.77556e-11,2.77556e-11,-2.77556e-11,0,-0.00374793,0.00549016,-0.00710054,-0.000183563,-0.0411021,0.0406272,-9.93697e-05,0.406021,-0.204369,-0.800746,-7.9883,-0.309683,-0.00722335,0.0277336,-0.757049,-2.50251,-1.21309,-6.55434,-0.0386023,0.374211,-0.0302104
9.61,0.00861951,0.148104,0.223636,1.27934,-2.77611,0.323796,0.266828,0.00777375,0.144019,0.222502,1.26907,-2.77745,0.322386,0.266846,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000234478,0.2323,0.0232619,-0.218524,-0.29939,0.239721,-0.00122515,0,-5.55112e-11,-3.46945e-12,2.77556e-11,2.77556e-11,-2.77556e-11,4.33681e-13,2.61297e-05,-0.0151558,-0.00609269,0.000246466,0.0280671,-0.0277254,0.000395533,0.202535,-0.196754,-0.61338,-8.08629,-0.310558,0.104081,0.0277896,-0.911381,-2.68556,-1.09218,-6.61134,-0.0239802,0.155241,-0.0295428
9.63,0.00909431,0.154457,0.224275,1.27951,-2.78085,0.328699,0.266828,0.00816516,0.150414,0.223398,1.26909,-2.78257,0.327537,0.266829,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000254333,0.23229,0.0232005,-0.218488,-0.299301,0.239662,-0.00122112,0,0,-3.46945e-12,2.77556e-11,5.55112e-11,0,0,-0.000418375,-0.0115575,0.000954932,0.010038,-0.0329293,0.012936,0.0130846,0.202168,-0.156355,-0.550502,-8.27459,-0.314276,0.0502803,0.0278353,-1.12925,-2.73744,-0.972995,-6.83004,-0.0304758,0.372043,-0.0293378
9.65,0.0093865,0.161625,0.225005,1.27943,-2.78742,0.334945,0.266828,0.00854565,0.156921,0.224208,1.26913,-2.78821,0.333134,0.266815,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000233308,0.232447,0.0231815,-0.218517,-0.299521,0.239816,-0.00121786,-5.42101e-14,-5.55112e-11,-5.20417e-12,2.77556e-11,2.77556e-11,-2.77556e-11,4.33681e-13,5.2323e-05,0.00518272,0.00138104,-0.0105078,0.021177,-0.0200303,0.000232361,0.280492,-0.733773,-0.592835,-8.31092,-0.312538,0.0568768,0.0278809,-0.975602,-2.99307,-0.960221,-6.96277,-0.0372239,0.147292,-0.029838
9.67,0.00964216,0.168711,0.225962,1.27943,-2.79224,0.339927,0.267034,0.0088855,0.163669,0.225056,1.26913,-2.79363,0.338507,0.266851,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000213265,0.232527,0.0232076,-0.218517,-0.299379,0.239723,-0.00117759,0,0,-5.20417e-12,2.77556e-11,2.77556e-11,-2.77556e-11,0,0.000501059,-0.0135019,-0.00487791,8.72949e-05,-0.0115167,0.0115586,-0.000669031,0.300131,-0.821713,-0.698963,-8.49604,-0.316019,0.0612906,0.027906,-0.918122,-3.2583,-1.14429,-7.03537,-0.0291644,0.343658,-0.0289532
9.69,0.00997088,0.175444,0.226692,1.27943,-2.79896,0.34649,0.266828,0.00921302,0.170474,0.225885,1.26912,-2.79937,0.34421,0.266871,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000213548,0.23251,0.023184,-0.218516,-0.299611,0.239928,-0.00123114,0,-5.55112e-11,-5.20417e-12,2.77556e-11,2.77556e-11,-2.77556e-11,4.33681e-13,0.000494721,-0.0165009,0.00132419,5.63322e-05,0.0231815,-0.0225261,0.000529668,0.252173,-0.739411,-0.672994,-8.64463,-0.313807,0.0266386,0.0279722,-1.00501,-3.29509,-1.0565,-7.21273,-0.0376627,0.161164,-0.0297694
9.71,0.0100804,0.182503,0.227148,1.27943,-2.80347,0.351155,0.267034,0.00950226,0.177284,0.226619,1.26912,-2.80489,0.349698,0.266864,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000170768,0.23257,0.0231178,-0.218516,-0.299372,0.239732,-0.00118052,0,0,-5.20417e-12,2.77556e-11,0,-2.77556e-11,0,-0.00309023,0.00243569,0.00280746,5.4986e-05,-0.0116765,0.0113603,-0.000603511,0.401839,-0.951718,-0.47814,-8.70594,-0.318237,0.0721757,0.0279973,-0.929702,-3.35205,-0.934571,-7.34148,-0.0265109,0.328857,-0.0290815
9.73,0.01019,0.189806,0.227559,1.27925,-2.81051,0.357718,0.266931,0.00972697,0.184228,0.227258,1.2691,-2.81063,0.355407,0.266853,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000143354,0.232655,0.0230635,-0.218551,-0.29968,0.239935,-0.0012025,0,-5.55112e-11,-5.20417e-12,2.77556e-11,2.77556e-11,-2.77556e-11,4.33681e-13,0.00206621,-0.00960932,-0.00165093,0.000849982,0.00505591,-0.0226938,0.0126678,0.397765,-1.21226,-0.428221,-8.81641,-0.315077,0.0228339,0.0280532,-0.861121,-3.56238,-0.885622,-7.45774,-0.0441423,0.17712,-0.029591
