14.656,0.00032871,0.269139,0.216156,0.941949,-3.00217,0.645379,0.0474681,0.000327981,0.26914,0.216144,0.941944,-3.00221,0.645428,0.0473873,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,3.25172e-07,0.000190075,2.13451e-05,-0.000180824,-0.000243757,0.000184855,1.63975e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-4.20641e-06,-4.64916e-05,-7.38562e-05,1.51957e-05,-0.000122334,0.000229781,-0.00046135,1.22685,2.35377,0.0782498,-1.30514,-0.262991,-0.0635875,0.0482166,0.155867,1.2179,0.207237,0.338409,-0.0855731,0.205797,-0.00745142
14.676,0.00032871,0.269139,0.216156,0.941949,-3.00217,0.645379,0.0474681,0.000322499,0.269153,0.216148,0.941953,-3.00221,0.645444,0.0474109,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,1.63035e-06,0.000186957,2.02114e-05,-0.000183112,-0.000242698,0.000181052,1.07689e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-3.55307e-05,-0.00141968,0.002386,7.0089e-05,-0.000147741,0.000321054,-0.000326264,1.24321,2.34354,0.0630703,-1.23415,-0.262991,-0.0635875,0.0482166,0.157414,1.23077,0.227795,0.274028,-0.0855466,0.207466,-0.0074316
14.696,0.00032871,0.269139,0.216156,0.941949,-3.00217,0.645379,0.0474681,0.000326715,0.269153,0.216148,0.941962,-3.00223,0.645461,0.0474496,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,6.26569e-07,0.000186914,2.03113e-05,-0.000185247,-0.000239279,0.000177094,1.55162e-06,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-1.14399e-05,2.93734e-05,-4.90448e-05,-0.0044238,0.00398734,-0.00380109,-0.000105048,1.23038,2.35068,0.0783688,-1.3083,-0.262991,-0.0635875,0.0482166,0.168938,1.22362,0.216721,0.404007,-0.087098,0.208252,-0.00741276
14.716,0.00032871,0.269139,0.216156,0.941949,-3.00217,0.645379,0.0474681,0.000328073,0.269159,0.216138,0.941956,-3.00218,0.645433,0.0474551,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,3.03378e-07,0.000185448,2.2782e-05,-0.00018376,-0.000249318,0.000183672,2.49605e-07,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-3.68335e-06,6.4548e-05,-0.000108343,8.56506e-05,1.11214e-05,0.000258168,-7.38e-05,1.22793,2.34582,0.0917571,-1.32873,-0.262991,-0.0635875,0.0482166,0.159743,1.22869,0.227729,0.352395,-0.0863145,0.205848,-0.00744952
14.736,0.00032871,0.269193,0.216156,0.941949,-3.00225,0.645458,0.0473654,0.00032851,0.269161,0.216134,0.94195,-3.00219,0.645455,0.0474372,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,1.99319e-07,0.000197925,2.3543e-05,-0.000182442,-0.00026591,0.000197406,-1.99574e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-1.18594e-06,0.0026611,-0.000126607,5.40113e-05,-0.00380779,-0.00428856,-0.00506856,1.22746,2.31597,0.0512288,-1.30123,-0.262754,-0.0636666,0.0482268,0.158225,1.1969,0.283411,0.345834,-0.0846892,0.201756,-0.00750057
14.756,0.00032871,0.269139,0.216156,0.941949,-3.00217,0.645537,0.0474681,0.00032865,0.269169,0.216128,0.941944,-3.00218,0.64547,0.0473972,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,1.65815e-07,0.00018302,2.50855e-05,-0.000180916,-0.000250155,0.000212562,1.40321e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-3.81841e-07,-0.00132519,0.00226902,1.73902e-05,3.12258e-05,-0.000435195,0.00507515,1.22737,2.38217,0.0384687,-1.30004,-0.262991,-0.0637456,0.0482166,0.157647,1.25769,0.208243,0.358863,-0.0843284,0.203778,-0.0074751
14.776,0.00032871,0.269166,0.21611,0.941949,-3.00233,0.645537,0.0474681,0.000328696,0.269177,0.216126,0.94195,-3.00219,0.645493,0.0474364,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,1.55027e-07,0.000187763,1.47683e-05,-0.000182366,-0.000285842,0.000207086,4.69176e-06,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-1.22943e-07,9.00354e-06,8.39871e-05,5.21851e-05,0.000887698,-0.000303766,-0.000180412,1.22736,2.34431,0.0690563,-1.32784,-0.262517,-0.0637456,0.0482166,0.157813,1.22742,0.238386,0.35977,-0.0842874,0.203832,-0.00748445
14.796,0.00032871,0.269193,0.216065,0.941949,-3.00225,0.645458,0.0474681,0.00032871,0.269188,0.216137,0.941961,-3.00223,0.645498,0.0474055,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,1.51554e-07,0.000191434,1.161e-06,-0.000185006,-0.000256607,0.000187098,1.20429e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-3.95843e-08,0.0013689,-0.00202208,-0.00442956,-0.00824818,0.000175942,0.00512289,1.22735,2.34024,0.151331,-1.32547,-0.262754,-0.0636666,0.0482166,0.157783,1.19989,0.182627,0.339942,-0.083996,0.203614,-0.00747195
14.816,0.00032871,0.269193,0.216156,0.941949,-3.00217,0.645537,0.0474681,0.000328715,0.269195,0.216141,0.941958,-3.00226,0.645501,0.0474125,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,1.50436e-07,0.000189817,2.20527e-05,-0.000184139,-0.000232096,0.000205236,1.03792e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-1.27451e-08,-4.03123e-05,-9.084e-05,-0.00445038,0.00381493,0.00395777,-0.00031691,1.22735,2.33929,0.0789745,-1.29684,-0.262991,-0.0637456,0.0482166,0.157602,1.21917,0.202978,0.335598,-0.0855464,0.204412,-0.00747104
14.836,0.00032871,0.269193,0.216156,0.941949,-3.00225,0.645458,0.0473654,0.000320523,0.269199,0.216132,0.941935,-3.00222,0.645502,0.047419,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,2.10103e-06,0.000188851,2.41817e-05,-0.000178746,-0.000259571,0.000186129,-1.56319e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-4.68271e-05,-0.00146513,0.00229071,-3.46908e-05,-0.00395991,-0.00401792,-0.00517237,1.19855,2.32738,0.0676504,-1.36622,-0.262754,-0.0636666,0.0482268,0.149897,1.24668,0.27437,0.442776,-0.0843765,0.202095,-0.0075122
14.856,0.00032871,0.269193,0.216156,0.941949,-3.00225,0.645458,0.0474681,0.000326079,0.2692,0.216134,0.941923,-3.00223,0.645533,0.0473826,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,7.78115e-07,0.000188648,2.36782e-05,-0.000175961,-0.000256586,0.000178753,1.75143e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-1.50771e-05,-1.22592e-05,-0.000129851,-0.000101516,-0.00403155,-0.00384091,0.00499157,1.22185,2.36673,0.0263849,-1.31269,-0.262754,-0.0636666,0.0482166,0.136694,1.21044,0.219903,0.39172,-0.0855593,0.203668,-0.00746908
14.876,0.00032871,0.26922,0.21611,0.941949,-3.00225,0.645458,0.0473654,0.000322862,0.269214,0.216128,0.941935,-3.00222,0.64551,0.0473685,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,1.54403e-06,0.000191677,1.43404e-05,-0.000178829,-0.000259149,0.000184203,-3.61093e-06,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-3.34591e-05,0.00136307,-0.00233839,-3.26853e-05,0.000247083,0.000245427,1.88527e-05,1.22873,2.34393,0.0871908,-1.30223,-0.262754,-0.0636666,0.0482268,0.154011,1.21526,0.229827,0.347566,-0.0845071,0.20869,-0.00740881
14.896,0.00032871,0.26922,0.21611,0.941949,-3.00217,0.645379,0.0472626,0.000326832,0.269225,0.216116,0.941939,-3.00225,0.645515,0.0473663,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,5.98776e-07,0.000189277,1.70033e-05,-0.000179753,-0.000233743,0.000164185,-2.75414e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-1.07729e-05,-2.73476e-05,3.03476e-05,-1.05238e-05,0.00385447,-0.00349127,-0.00488654,1.22762,2.34961,0.0819498,-1.30023,-0.262991,-0.0635875,0.0482371,0.158731,1.22242,0.234711,0.35517,-0.0841193,0.208404,-0.00741338
14.916,0.00032871,0.26922,0.21611,0.941949,-3.00217,0.645537,0.0472626,0.00032811,0.269225,0.216118,0.94194,-3.00222,0.645494,0.0473117,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,2.94429e-07,0.000189224,1.66512e-05,-0.00018005,-0.000241478,0.000206938,-1.45385e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-3.46859e-06,-2.60826e-05,3.87972e-05,-3.38838e-06,-0.000177017,-0.000300203,0.000281114,1.2274,2.34757,0.0861949,-1.29985,-0.262991,-0.0637456,0.0482371,0.157934,1.22251,0.237662,0.356493,-0.0845248,0.208664,-0.00739941
14.936,0.00032871,0.26922,0.21611,0.941949,-3.00225,0.645616,0.0471599,0.000324609,0.269224,0.216114,0.941941,-3.00224,0.645527,0.0472862,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,1.12816e-06,0.000189374,1.75793e-05,-0.000180146,-0.000253965,0.000217772,-3.29254e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,0.00192443,-2.96615e-05,1.65228e-05,-1.09097e-06,0.00433979,0.00365691,-0.00475733,1.22243,2.35152,0.0738697,-1.29978,-0.262754,-0.0638247,0.0482474,0.157824,1.22499,0.23405,0.358534,-0.0859425,0.205668,-0.00742999
14.956,0.00032871,0.26922,0.21611,0.941949,-3.00217,0.645537,0.0472626,0.000327394,0.26923,0.216115,0.941921,-3.00225,0.64553,0.0472662,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,4.64875e-07,0.000188043,1.72179e-05,-0.000175387,-0.000233031,0.0001982,-3.69515e-06,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-7.5593e-06,2.28135e-06,2.51969e-05,0.00442984,0.00805449,-9.04898e-05,2.08742e-05,1.22641,2.34812,0.0744703,-1.31678,-0.262991,-0.0637456,0.0482371,0.154246,1.22783,0.225194,0.358506,-0.085971,0.20579,-0.00742832
14.976,0.000292187,0.269248,0.216156,0.941949,-3.00225,0.645616,0.0471599,0.000326071,0.269239,0.216129,0.941922,-3.00225,0.645501,0.0472074,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,-7.91604e-06,0.000192269,2.49225e-05,-0.000175716,-0.000252975,0.000224081,-1.41713e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-0.00175433,-9.91623e-05,-0.000159714,-0.000107418,9.88982e-05,0.00772262,0.000272301,1.27978,2.35335,0.0844503,-1.30065,-0.262754,-0.0638247,0.0482474,0.157087,1.19808,0.179778,0.346086,-0.0855911,0.206068,-0.00743041
14.996,0.00032871,0.269248,0.216156,0.941949,-3.00225,0.645616,0.0471599,0.000326454,0.269251,0.216148,0.941929,-3.00222,0.645532,0.0471751,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,6.88765e-07,0.000189468,2.04104e-05,-0.000177369,-0.000260047,0.000216714,-6.47847e-06,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-1.29326e-05,-3.19276e-05,-5.14235e-05,-6.77447e-05,0.000268639,-0.000534839,8.76737e-05,1.22482,2.35053,0.0799503,-1.30553,-0.262754,-0.0638247,0.0482474,0.148264,1.22882,0.23227,0.357813,-0.0859799,0.205757,-0.00741832
15.016,0.00032871,0.269248,0.216156,0.941949,-3.00217,0.645537,0.0471599,0.000323731,0.269255,0.216154,0.941916,-3.00225,0.645535,0.0471436,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,1.33699e-06,0.000188566,1.89576e-05,-0.000174375,-0.00023458,0.000197096,1.01699e-06,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-2.849e-05,-1.02798e-05,-1.6557e-05,-0.000139599,0.00387454,-0.00428114,-9.22172e-05,1.22018,2.34999,0.0790906,-1.3415,-0.262991,-0.0637456,0.0482474,0.212903,1.22668,0.229278,0.357224,-0.0861783,0.201321,-0.00747665
15.036,0.00032871,0.269248,0.216156,0.941864,-3.00225,0.645616,0.0472626,0.000323618,0.269258,0.21616,0.941904,-3.00219,0.645528,0.0472369,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,1.36401e-06,0.000187657,1.74509e-05,-0.00019166,-0.000266533,0.000217563,3.27829e-06,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-2.91384e-05,1.15317e-05,1.96028e-05,0.00027524,-0.00379284,0.00366192,-0.000146488,1.24587,2.34003,0.062366,-1.28048,-0.262754,-0.0638247,0.0482371,0.152635,1.22676,0.228418,0.323542,-0.084773,0.20527,-0.00744134
15.056,0.00032871,0.269248,0.216156,0.941949,-3.00225,0.645458,0.0472626,0.00032429,0.269257,0.216158,0.941886,-3.0022,0.645549,0.0472096,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,1.20399e-06,0.000187983,1.80048e-05,-0.000167002,-0.00026527,0.000174949,9.76758e-06,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-2.52981e-05,3.7129e-06,6.31158e-06,0.00422858,-0.00382314,-0.0037496,0.00517749,1.23687,2.34799,0.0757308,-1.36954,-0.262754,-0.0636666,0.0482371,0.171079,1.21967,0.216394,0.303703,-0.0855642,0.207174,-0.00739796
15.076,0.00032871,0.269275,0.216201,0.941949,-3.00217,0.645537,0.0471599,0.000327292,0.269262,0.216166,0.941882,-3.00222,0.645536,0.0472345,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,4.89292e-07,0.000193241,2.68406e-05,-0.000166251,-0.000239595,0.000196959,-2.06128e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-8.1453e-06,-0.000122484,-0.000205749,0.00421057,-0.000222223,-6.07038e-05,0.000426898,1.22917,2.31451,0.019485,-1.31279,-0.262991,-0.0637456,0.0482474,0.164663,1.22487,0.226081,0.374614,-0.0857894,0.200971,-0.007492
15.096,0.00032871,0.269275,0.216201,0.941949,-3.00233,0.645537,0.0472626,0.000326276,0.269274,0.216179,0.941913,-3.00222,0.645548,0.0472345,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,7.31216e-07,0.000190314,2.37794e-05,-0.000173529,-0.000277474,0.000194045,3.84128e-06,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-1.39515e-05,0.00139577,0.00230037,0.00438523,-0.00353025,-0.00420791,-0.00016,1.22471,2.36141,0.0199565,-1.30873,-0.262517,-0.0637456,0.0482371,0.158403,1.20066,0.184942,0.34881,-0.0859253,0.205894,-0.00741699
15.116,0.00032871,0.269248,0.216156,0.941949,-3.00217,0.645379,0.0472626,0.000322925,0.269272,0.21618,0.941922,-3.00226,0.645514,0.0472535,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,1.52893e-06,0.000184518,1.27845e-05,-0.000175711,-0.000231832,0.000164466,-6.78904e-07,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-3.30967e-05,8.68636e-05,0.000131597,-0.000107522,0.00380859,-0.00349802,-5.15158e-05,1.22928,2.38247,0.118701,-1.31025,-0.262991,-0.0635875,0.0482371,0.155871,1.23471,0.18541,0.345402,-0.0856122,0.207761,-0.00740266
15.136,0.00032871,0.269248,0.216156,0.941949,-3.00233,0.645537,0.0472626,0.000322939,0.269261,0.216164,0.941935,-3.00227,0.645532,0.0472618,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,1.52563e-06,0.000186972,1.65023e-05,-0.000178749,-0.000266893,0.000197835,-2.66621e-06,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,0.00191489,2.79678e-05,4.23709e-05,-3.46192e-05,-0.00378419,-0.00429887,0.00547591,1.22258,2.3561,0.0864945,-1.30177,-0.262517,-0.0637456,0.0482371,0.159173,1.24979,0.256884,0.350959,-0.0859855,0.205669,-0.00742992
15.156,0.00032871,0.269248,0.216156,0.941949,-3.00217,0.645537,0.0472626,0.000326857,0.269258,0.216159,0.941939,-3.00227,0.645541,0.0472623,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,5.92852e-07,0.000187762,1.76993e-05,-0.000179727,-0.000228055,0.000195719,-2.77414e-06,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-1.06307e-05,9.00487e-06,1.36423e-05,-1.11464e-05,-0.000499184,-3.09539e-05,-1.23008e-06,1.22644,2.35106,0.0803409,-1.30015,-0.262991,-0.0637456,0.0482371,0.15436,1.23077,0.233759,0.358526,-0.0840952,0.203679,-0.00746445
15.176,0.000365234,0.268976,0.216065,0.941949,-3.00225,0.645458,0.0473654,0.000335525,0.269181,0.216112,0.941971,-3.00226,0.645506,0.0472885,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,7.22495e-06,0.000141353,7.26674e-06,-0.000187437,-0.000248907,0.000185145,1.54564e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-0.000169801,-0.00177318,0.000264024,-0.00437122,1.27869e-06,0.00022282,-0.000438763,1.15577,2.52086,0.115432,-1.26535,-0.262754,-0.0636666,0.0482268,0.15714,1.25054,0.268453,0.357924,-0.0859912,0.206402,-0.00742213
15.196,0.000840037,0.26846,0.216475,0.941949,-3.00233,0.645537,0.0472626,0.000508771,0.268873,0.216191,0.941968,-3.00229,0.645501,0.0472932,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,7.90244e-05,9.20383e-05,8.60771e-05,-0.000186721,-0.000262598,0.000205166,-1.01399e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,5.49242e-05,-0.000589627,-0.00162743,0.000156708,0.000329846,-0.000257692,0.000175548,0.765876,2.69516,-0.203979,-1.27811,-0.262517,-0.0637456,0.0482371,0.0583768,1.42944,0.295174,0.320019,-0.0856616,0.206021,-0.0074355
15.216,0.00113222,0.267619,0.216612,0.941949,-3.00225,0.645616,0.0472626,0.000906,0.268302,0.216522,0.94195,-3.00228,0.645509,0.0472724,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,5.40145e-05,2.75915e-05,3.98617e-05,-0.000182294,-0.000245421,0.000222183,-5.18047e-06,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-0.00324066,-0.00193891,-0.00538355,5.04559e-05,0.00413474,0.00355104,5.65218e-05,0.976331,2.91922,0.0669678,-1.29563,-0.262754,-0.0638247,0.0482371,-0.395331,1.63483,-0.155248,0.374298,-0.0860374,0.205674,-0.00742997
15.236,0.0010957,0.26656,0.215836,0.941864,-3.00233,0.645537,0.0472626,0.00103084,0.267452,0.216357,0.941915,-3.00225,0.645562,0.0472625,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,1.55936e-05,-2.22386e-05,-0.000105483,-0.000194327,-0.000270315,0.000190568,-2.82209e-06,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,0.00157726,0.000705014,-0.00432793,0.000339265,-0.00370207,-0.00412445,-7.9333e-08,1.1122,3.10912,0.550802,-1.27114,-0.262517,-0.0637456,0.0482371,-0.0433928,1.85535,0.306043,0.443915,-0.084448,0.201641,-0.00748797
15.256,0.0010957,0.265419,0.21538,0.941864,-3.00217,0.645537,0.0472626,0.00107284,0.266416,0.215797,0.941875,-3.00227,0.645532,0.0472625,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,5.59438e-06,-4.71124e-05,-8.07427e-05,-0.000184743,-0.000230029,0.000197854,-2.82433e-06,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-0.000130667,-0.000146021,-0.00248904,0.000109234,0.00376533,-0.00429932,-2.55431e-08,1.14652,3.2071,0.340104,-1.29223,-0.262991,-0.0637456,0.0482371,0.0547276,2.02724,0.701304,0.381644,-0.0840545,0.203671,-0.0074655
15.276,0.00113222,0.264225,0.21538,0.941864,-3.00225,0.645458,0.0472626,0.00110414,0.265304,0.215553,0.941878,-3.00225,0.645553,0.0472358,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,6.83725e-06,-6.67765e-05,-2.2735e-05,-0.000185577,-0.000253114,0.00017406,3.52142e-06,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-0.000160496,0.000325919,0.000984065,0.000129264,0.000102247,0.000488875,-0.000152324,1.12968,3.29201,0.189946,-1.31665,-0.262754,-0.0636666,0.0482371,0.0803077,2.08302,0.339721,0.379028,-0.0853473,0.208918,-0.00739417
15.296,0.00127832,0.262514,0.215426,0.941864,-3.00225,0.645458,0.0472626,0.00117509,0.263965,0.215434,0.941903,-3.00225,0.6455,0.0472327,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,2.47303e-05,-0.000155131,1.65947e-05,-0.000191492,-0.00025137,0.000186726,4.27748e-06,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,0.00135798,-0.00189759,0.0024728,0.000271206,6.03904e-05,0.000184874,-0.000170469,1.03137,3.66761,0.0763588,-1.25734,-0.262754,-0.0636666,0.0482371,0.0189483,2.26275,0.316651,0.283669,-0.0855966,0.206225,-0.00741395
15.316,0.00127832,0.260397,0.215608,0.941949,-3.00225,0.645458,0.0473654,0.00125234,0.262235,0.215546,0.94195,-3.00225,0.645493,0.0472529,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,6.3368e-06,-0.000247552,3.32957e-05,-0.000182272,-0.000251387,0.000188236,2.39246e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-0.000148485,-0.00257551,-0.00279332,4.99283e-05,0.00427791,-0.0040685,0.00483773,1.122,4.02631,0.0390456,-1.26523,-0.262754,-0.0636666,0.0482268,-0.00611411,2.57405,0.196061,0.253802,-0.0844426,0.204004,-0.00745855
15.336,0.00131484,0.257736,0.215244,0.941949,-3.00233,0.645537,0.0472626,0.00128996,0.260028,0.21548,0.94195,-3.00228,0.645492,0.0473075,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,6.07556e-06,-0.000355388,-3.77862e-05,-0.000182409,-0.000264678,0.000207444,-1.35411e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-0.000142216,1.25688e-05,-0.00108735,5.32136e-05,0.000379771,-0.000312344,0.000257177,1.11821,4.43282,0.335799,-1.30111,-0.262517,-0.0637456,0.0482371,0.0584906,2.98438,0.212544,0.383498,-0.0856152,0.205932,-0.00742791
15.356,0.00131484,0.254668,0.215289,0.941949,-3.00225,0.645616,0.0471599,0.00129622,0.257358,0.215365,0.941944,-3.00229,0.645494,0.0472474,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,4.58455e-06,-0.000450152,4.01627e-07,-0.000180905,-0.000243416,0.000225739,-2.36879e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-0.000106432,-0.0020571,0.000428787,1.71333e-05,0.00408661,0.00346569,0.0005007,1.08578,4.86119,0.153036,-1.30002,-0.262754,-0.0638247,0.0482474,0.0544223,3.40376,0.344902,0.359253,-0.0841146,0.203541,-0.00746571
15.376,0.00131484,0.251356,0.215015,0.942035,-3.00233,0.645537,0.0472626,0.00129626,0.254335,0.215254,0.941948,-3.00225,0.645479,0.047199,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,4.57652e-06,-0.000519104,-3.82724e-05,-0.000161512,-0.000270188,0.000210415,1.22995e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-0.000106239,-0.00185026,-0.00594097,0.00409683,-0.00370511,0.00383346,-0.000362997,1.07652,5.18878,0.312261,-1.36797,-0.262517,-0.0637456,0.0482371,0.0306989,3.77246,0.337233,0.360054,-0.0844661,0.20382,-0.00745131
15.396,0.00131484,0.247609,0.214924,0.942035,-3.00217,0.645379,0.0471599,0.00129848,0.25096,0.215027,0.941976,-3.00222,0.645479,0.0472026,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,4.0474e-06,-0.000607626,-6.09066e-06,-0.000168185,-0.000239733,0.000172899,-1.30274e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,0.00185437,-0.00117376,0.000584601,0.00425698,-0.000218915,0.000516725,0.000244848,1.06982,5.57515,0.236392,-1.39267,-0.262991,-0.0635875,0.0482474,0.0733817,4.09967,0.454868,0.383177,-0.0860257,0.205476,-0.00743514
15.416,0.00135136,0.243455,0.215152,0.941949,-3.00225,0.645458,0.0473654,0.00131698,0.247173,0.215022,0.941975,-3.00229,0.645507,0.0472899,1.51589e-07,0.000190252,1.8473e-05,-0.000182216,-0.00025165,0.000196614,-2.85714e-06,8.33722e-06,-0.000694907,4.93955e-05,-0.000188305,-0.000243418,0.000184998,1.51052e-05,-0.00011585,-0.145398,-0.0141178,0.139257,0.192322,-0.15026,0.00218355,-0.000196496,-0.00342301,0.00168558,0.000194725,0.00408666,-0.00399077,-0.000430335,1.0536,6.00812,0.00640515,-1.23973,-0.262754,-0.0636666,0.0482268,0.0198758,4.54411,0.36222,0.354454,-0.0855783,0.205786,-0.0074295
