x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.27427164,-0.058060024,0.2262175,0.5778084,0.20048012,-1.3881444,-0.5893219,0.13382643,0.05056554,-0.8316901,0.46934175,0.1258012
0.17461619,0.15079685,0.25743386,0.6003182,0.15417372,-1.1133039,0.31780082,-0.012977287,0.109024465,-1.7531273,0.6285646,0.40046424
0.23648709,0.05893793,0.20765409,0.24812622,0.10416409,-1.205993,-0.2324369,0.28228474,-0.18735772,-1.2740664,0.22540915,0.32380992
0.12458591,0.06309059,0.2887095,-0.032303445,-0.5158999,-2.2785769,-0.47117612,-0.24481857,-0.15323287,-1.9530158,0.21604702,0.11322075
0.2836705,-0.03427561,0.2296688,0.33976233,0.2422227,-1.3196551,-0.53647625,0.14069289,0.078902006,-0.761145,0.22737905,0.037237823
0.0940626,0.10652416,0.22654745,-0.013141209,-0.22499411,-0.9158183,-0.20347124,0.0027549565,-0.5863631,-0.09201288,0.361961,-0.62842584
0.3588222,0.002431566,0.11233075,0.74504113,0.99868685,-0.30036482,-0.3374044,0.4648503,0.077151,-0.11710799,0.6217379,0.5970368
0.17120996,0.13285837,0.13469914,0.32732072,0.19424637,-0.5500356,0.16117573,0.6714864,-0.52253103,-1.5694284,0.34941608,0.9167324
0.18836303,0.026234439,0.15608263,-0.11061656,-0.07169606,-0.92912567,-0.6039984,0.5651907,-0.64338154,-0.85208523,-0.06640366,0.5328863
0.19781841,0.026458945,0.1880278,0.06443435,-0.13245092,-2.0022378,-0.4985796,0.38862228,-0.45586807,-1.7272608,0.12097502,0.21530199
0.052899916,0.09414771,0.21951298,0.23786819,-0.73951864,-1.4264827,-0.24690929,-0.10747135,-0.57930446,-1.6223266,0.3405029,0.22717828
0.07538284,0.10946152,0.18790877,-0.509119,-0.60463595,-1.3373988,-0.4703572,0.016741186,-0.7499689,-1.271893,-0.104641855,0.6054577
0.09838018,0.16929698,0.15594012,0.014047513,-0.021121504,0.9613535,0.35181713,0.5722859,-0.6248353,-0.20876443,0.028499082,0.8179973
0.3009885,0.23374456,0.04674672,-0.35367882,0.8594101,-1.0315375,0.33064675,0.67667586,0.20634496,-0.84943724,0.042672813,-0.6609234
0.20172156,0.05004576,0.15866324,-0.019264866,-0.05450271,0.15258525,-0.40311384,0.5607658,-0.534193,0.04365945,-0.08433998,0.5126137
0.22705556,0.13290037,0.2484767,-9.2926886e-05,0.18650365,0.2087339,0.03445345,0.081519455,0.042051136,-0.09994364,0.06314227,0.27460605
0.17615253,0.051286343,0.13151276,0.067019306,-0.066144414,-2.7772882,-0.428176,0.7250573,-0.74068975,-1.7591343,0.08994378,-0.59288716
0.23083557,0.068297684,0.23342143,0.3509565,-0.04578968,-1.6149957,-0.15633318,0.14265785,-0.026385725,-1.8535205,0.3690122,0.40753597
0.15296426,0.11860153,0.25379837,0.11596601,0.25163296,0.046101328,0.0023123622,-0.0013900995,-0.28902644,-0.21581864,0.55387074,0.2571841
0.06421068,0.11720827,0.18722239,-0.016792215,-0.54770297,-0.43305826,-0.09966588,0.17160448,-0.7337653,-1.1822069,0.04058495,0.8427101
0.13955784,0.05665896,0.16365007,-0.18795054,-0.27915153,-1.3508306,-0.59397733,0.42073464,-0.7896913,-0.15709066,0.03426817,-0.5742784
0.31962287,0.04880596,0.1541294,0.23721077,0.8869416,-0.018117115,-0.2584128,0.4010688,-0.06544274,0.100462675,0.5750769,0.24234897
0.1977875,0.19381143,0.1992248,-0.14404108,0.7235464,0.4992553,0.3349085,0.2531001,-0.15605807,-0.19553888,0.63979334,0.31164676
0.11536148,0.084012695,0.2662984,-0.33971795,-0.4290699,-1.1506648,-0.50629646,-0.19236255,-0.3221257,-1.2255857,-0.06726976,0.6726319
-0.0218109,0.11228235,0.24414013,0.5387176,-0.6101089,-0.9772892,0.3525986,-0.23882349,-0.45331475,-1.9429485,0.21280468,0.3668998
0.2083844,0.102335535,0.1444285,0.26045337,0.07745612,-1.8604305,-0.033563316,0.6155317,-0.41133532,-1.9834093,0.28095713,0.1930809
0.08308559,0.1371292,0.2323625,0.16865665,-0.20614694,0.25056198,0.20107049,0.08042058,-0.4401482,-0.78075457,0.17150003,0.7910002
0.31000927,0.05127256,0.16332585,0.114820026,0.41135404,-1.4254144,-0.24558565,0.420327,0.0041051507,-1.2124668,0.004961483,0.057619095
0.31502482,0.007839581,0.1540857,0.18076853,0.4084202,-1.8471932,-0.38341445,0.46026802,-0.017841697,-1.125107,0.004926078,-0.3001374
0.24880351,0.0673165,0.16590536,0.5912981,0.534588,-0.19292244,-0.13193426,0.41641492,-0.2994259,-0.7041491,0.6827852,0.83696264
0.1923924,0.08298114,0.19129553,-0.027433923,-0.054640148,-0.24637912,-0.23959139,0.376131,-0.4259462,-0.9491303,-0.01678887,0.9434324
0.16132136,0.12050204,0.22779033,0.17814521,-0.03838838,-1.6447172,0.038176715,0.17597684,-0.2921211,-1.195371,0.18975356,-0.5012252
0.17923826,0.1593168,0.16063231,0.2882472,0.21443324,-0.6668242,0.27453393,0.513965,-0.3243304,-1.7215655,0.33500886,0.8431627
0.22987622,0.06773745,0.24408904,0.04982763,0.10081149,0.24062334,-0.25719345,0.11009869,-0.09025121,-0.24264216,0.0930489,0.74319535
0.13304642,0.09409266,0.23026025,0.26659837,-0.16403656,-0.79745525,-0.107910275,0.10129401,-0.42165682,-1.0130032,0.33132666,0.25623006
0.07497532,0.08859789,0.20189828,0.47677135,-0.4174034,-1.0430342,-0.107750416,0.086710334,-0.6471014,-1.2987287,0.49868166,0.12238878
0.05760496,0.099222414,0.22546794,0.5676766,-0.62298715,-2.0088434,0.016207576,-0.04252261,-0.46876937,-1.9694039,0.4819293,-0.36420998
0.32669488,0.0012715012,0.21304953,0.34968096,0.57707316,-0.26808417,-0.37606433,0.14879596,0.207762,-0.21906567,0.31188855,0.44447607
0.27337968,0.08561589,0.11984801,0.059358396,0.40529647,-0.9581832,-0.15090749,0.67998224,-0.2680235,-1.1189458,-0.0059780106,0.32274646
0.2708647,-0.0023884475,0.16517185,0.16052073,0.3065159,0.55749506,-0.49233928,0.4825434,-0.25387985,0.07193375,0.116364464,1.0017803
0.084299475,0.1186116,0.17363177,0.25118062,-0.03219614,-0.5006329,0.09692186,0.347116,-0.77848786,-0.60395396,0.44437635,-0.051671386
0.26921192,0.030718733,0.23605102,0.4876981,0.4520757,-0.06303681,-0.29589698,0.08585021,0.010893166,-0.5387218,0.56761426,0.9005552
0.22692677,0.14696531,0.101988286,0.024183195,0.5165333,-0.78054345,0.112538815,0.79271847,-0.4110463,-0.5328952,0.15086868,-0.3387746
0.21232753,0.1353108,0.21895888,0.25795645,0.4843389,-1.1505204,0.12646729,0.19177607,-0.14947003,-0.6189554,0.508928,-0.5875649
0.2111853,0.031324733,0.12915805,0.123591565,0.057349615,-2.9660387,-0.44930163,0.73460335,-0.60142,-1.8794163,0.09034981,-0.62803197
0.20883735,0.086951375,0.20353922,0.06647375,0.22679083,-0.7540896,-0.18559626,0.30289292,-0.36025044,-0.076578975,0.29332092,-0.484987
-0.00058794953,0.09866345,0.17581488,0.73972034,-0.4410283,-1.0557032,0.26873946,0.06602296,-0.79139155,-1.541095,0.49447435,-0.14707929
0.31255743,-0.034001634,0.19290772,0.51194566,0.24050851,-2.3826454,-0.44792295,0.25204659,0.15373236,-1.4113748,0.33615506,-0.39083552
0.15775584,0.10899913,0.2168065,0.13058504,0.25461668,-0.98721784,-0.060809135,0.18133777,-0.47031504,-0.20865548,0.56253153,-0.7177429
0.15179408,0.04567267,0.124526344,0.5431465,-0.08798838,-1.1264776,-0.33217117,0.69634336,-0.81887245,-1.2202991,0.5808158,0.36726075
-0.017237637,0.10416224,0.17964083,0.6610373,-0.79321176,-1.9964811,0.1593771,-0.059273183,-0.7634049,-1.9355959,0.34070262,-0.6495014
0.18077186,0.04448391,0.1380053,0.21147443,-0.14794329,-2.4197938,-0.3885535,0.67324096,-0.6577467,-1.8561251,0.26139224,-0.18889141
0.08288786,0.103980385,0.22299671,0.20062035,-0.44363722,-1.6762166,-0.09563798,0.03787324,-0.5383451,-1.2840703,0.23158672,-0.39843884
0.032186348,0.1183173,0.18734784,0.17627361,-0.6342212,-0.6285341,0.0264014,0.09943324,-0.74805945,-1.5385008,0.12596688,0.7832342
0.25291586,-0.021717217,0.11842488,0.43329826,0.27702454,-0.6198079,-0.544641,0.72514844,-0.45124674,-0.81889427,0.28267527,0.8341064
0.09281493,0.09999267,0.22367126,-0.070577845,-0.3153209,-0.7712689,-0.3088011,-0.015358701,-0.60831445,-0.10177302,0.30366772,-0.3590232
0.21471079,0.041556265,0.20867217,0.65508384,-0.091804095,-0.8098261,-0.2155776,0.22242269,-0.18305641,-1.5559181,0.6589614,0.9439195
0.21245533,0.030553935,0.22989325,-0.11411142,-0.061241798,-1.1512313,-0.506732,0.17412037,-0.24513566,-1.0710689,-0.07945479,0.43254894
0.1257337,0.07631548,0.21281524,-0.12131646,-0.24983948,-0.6869776,-0.469418,0.10409558,-0.6200243,-0.030718684,0.23894858,-0.17347425
0.3287222,0.1507096,0.014757447,-0.58673865,1.3436742,1.5021394,0.06412327,0.8164024,-0.043024838,0.108217955,0.6111747,0.8264591
0.21379352,0.08522537,0.27119228,0.39423746,0.18361405,-0.25443587,-0.081995726,-0.05149539,0.03941089,-1.0162555,0.43910986,0.8782936
0.1811276,0.04732325,0.25758925,0.071828134,-0.1978535,-1.3171842,-0.41463774,0.011787564,-0.20538968,-1.3028324,0.14946154,0.3791595
0.085503295,0.08065144,0.20296803,-0.18876787,-0.6640811,-1.3778056,-0.542719,-0.0012836158,-0.6745621,-1.5053645,0.19339433,0.66768867
0.3218543,-0.007489495,0.08656193,0.72543216,0.33973572,-1.7866532,-0.3207845,0.6664666,-0.023717105,-1.5950063,0.510596,0.43207055
0.2741071,-0.05354006,0.2662942,0.5731534,0.4292168,-0.14135563,-0.6180429,-0.07283531,0.17114443,-0.2858647,0.6065356,0.8996511
0.07669266,0.10248676,0.21681215,0.35467887,-0.34157166,-0.21698761,-0.022096515,0.05822426,-0.57716966,-1.1401113,0.37703827,0.7933468
0.28861204,-0.027232554,0.23224601,0.16155934,0.24617608,-0.054847803,-0.53930527,0.13584715,0.11074096,-0.18406427,0.047643468,0.6896357
0.33707413,0.0016393512,0.18427835,0.6255081,0.6091955,-1.2080292,-0.3210819,0.22847506,0.20036817,-0.65896165,0.4658932,0.040580392
0.005820118,0.123811826,0.22728859,0.19568607,-0.6892294,-1.6695873,0.14292115,-0.14052817,-0.55632216,-1.7956017,0.0594763,-0.10845876
0.19629788,0.14209569,0.26153392,0.008186025,0.057841465,-1.3498908,0.08669561,0.025633752,0.018726826,-0.80830526,0.018182114,-0.62775266
0.08527513,0.078777604,0.24418567,0.26702943,-0.6748621,-1.3137559,-0.30782184,-0.12607059,-0.4086222,-1.7624623,0.4037137,0.5512245
0.17393532,0.042333823,0.28412122,-0.02423512,-0.21451539,-1.1349186,-0.4979206,-0.13165902,-0.109749675,-1.1021539,0.09076317,0.45796114
0.32530487,0.11223956,0.11303924,0.23795982,0.7984109,-1.3487777,-0.009723127,0.54043514,0.037418842,-0.59884286,0.28322548,-0.5899378
0.14472647,0.11722063,0.28857848,0.004761335,-0.008910629,0.5426193,-0.055488586,-0.15551484,-0.11646432,-0.020157814,0.26339728,0.6175268
0.2915737,0.21177785,0.08972498,-0.2944145,0.62003475,-0.5943622,0.25762355,0.60930866,0.121674836,-0.95513,-0.09855127,-0.02226609
0.33093557,0.08445048,0.13515191,0.3343,0.73193604,0.015546848,-0.08973271,0.45289755,0.07575476,-0.6535548,0.3060705,0.9404691
0.031432714,0.10089078,0.19710961,0.022647914,-0.82166904,-0.8683661,-0.44141632,-0.22015844,-0.743149,-1.0560186,0.38487938,0.45076483
0.31383118,0.12479639,0.1072149,0.11420043,0.7734144,-0.78741837,0.016905665,0.591441,-0.02176261,-0.42983568,0.22588846,-0.2994028
0.34996402,-0.090001956,0.15412812,0.8174548,0.89172417,-0.93007356,-0.6212278,0.28875303,0.18167675,0.13167429,0.65891916,-0.05567628
0.101276,0.13382345,0.14693025,0.076050445,-0.014527515,0.11689538,0.120135725,0.5917268,-0.8042028,-0.37487745,0.20260927,0.36322528
0.18623124,0.18451257,0.15407595,0.090237774,0.49762994,-1.2456138,0.3461411,0.5247041,-0.3123026,-0.80314136,0.3348161,-0.7394199
0.18753397,0.08633383,0.2521604,0.102354966,0.070791505,-0.10535545,-0.18812215,0.04987651,-0.21147054,-0.33822525,0.26496643,0.41753072
0.26316386,0.03269945,0.24753873,0.3014385,0.61927843,-0.29066464,-0.3636345,0.024628848,-0.02867204,-0.030866027,0.6840278,0.20089126
0.21684322,0.042802606,0.23373313,0.6414884,-0.08250918,-1.6206356,-0.21103433,0.10014126,-0.070776165,-1.5360519,0.6444376,0.10882592
0.2701676,0.051102273,0.12055096,0.046169143,0.30577505,-0.34895343,-0.29874665,0.7022148,-0.3174693,-0.53313863,-0.091695994,0.4810329
0.14987245,0.14410736,0.22568876,0.011190173,0.15265852,-0.5864692,0.13006908,0.17811334,-0.34815016,-0.097295165,0.3214344,-0.62103504
0.048453312,0.113094606,0.17658815,-0.27270937,-0.757381,-2.6448264,-0.33604994,0.028661638,-0.81488264,-1.7741199,0.0426777,-0.4429445
0.110588074,0.14513995,0.18625778,0.28511438,0.13310094,-0.11735644,0.29985344,0.36568683,-0.54523265,-0.960716,0.38201421,0.53439003
0.1419639,0.12439622,0.26984233,0.45444396,-0.03154247,-1.3914206,0.17181861,-0.061484724,-0.072319746,-1.5364516,0.44133168,-0.06410557
0.2403726,0.09439449,0.1586686,0.074994795,0.25556928,-1.5299662,-0.12123555,0.5306419,-0.31658906,-0.7030115,0.064057425,-0.69161636
0.24529004,0.05571257,0.13705724,0.1893624,0.2365652,-2.3601623,-0.26535177,0.6466498,-0.3971908,-1.3162705,0.11923845,-0.7414572
0.25496107,0.014817482,0.17363092,0.14422728,0.22167778,-0.77761143,-0.44620222,0.45618093,-0.29532933,-0.30355036,0.10591939,-0.0092148185
0.30275968,0.0028640144,0.23916137,0.43691444,0.43546098,-0.63928974,-0.37088934,0.056315243,0.20297265,-0.5929047,0.375033,0.45087808
0.15628698,0.11383078,0.23815256,0.013201181,-0.15986916,-0.33831266,-0.06610829,0.11441028,-0.2906974,-0.92860186,0.029375523,0.65326256
0.3035495,0.1644511,0.09327842,0.025550961,0.71491855,-0.88195467,0.14744252,0.6287146,0.035705566,-1.2156293,0.12338416,0.2360301
0.045546457,0.12238488,0.21960507,0.29216793,-0.29849872,0.085888326,0.18798834,0.0345048,-0.58987224,-0.83939254,0.29374042,0.6320233
0.25986704,0.002459377,0.27914637,-0.002103306,0.1111408,-0.84403884,-0.5097561,-0.065888345,0.18738937,-1.1450669,-0.06146774,0.80726355
0.25229684,0.12526412,0.11788936,0.19772652,0.37487835,-2.4432025,0.049377024,0.68131477,-0.25046265,-1.847471,0.2101233,-0.56337917
0.23212151,0.12749805,0.17423083,0.26155394,0.56151384,-0.09142468,0.07854766,0.4038878,-0.25691444,-0.5899049,0.48630023,0.5163843
0.29013884,0.040141497,0.22076568,0.2956548,0.29564938,-2.060139,-0.2586711,0.17328763,0.10208142,-1.1346624,0.21674678,-0.5949611
0.28100523,0.10693609,0.20743507,0.06616808,0.32780334,-1.745787,-0.05631101,0.23805663,0.082020044,-1.3227782,0.045796126,-0.34857675
0.2123151,0.13184929,0.21873379,0.21527173,0.20431025,-1.6452801,0.09575188,0.2226359,-0.11384934,-1.2444696,0.24266508,-0.46180612
0.21580948,0.1738993,0.23321977,-0.11400292,0.16008939,-0.4398762,0.18794805,0.14740717,0.050605655,-1.3410861,-0.08280708,0.6961009
0.11124824,0.14777704,0.21855126,-0.043311242,0.24698326,0.34495854,0.18190575,0.14643642,-0.51527894,-0.0050570965,0.6195073,0.16216332
0.25758994,0.13399313,0.22292116,0.17592552,0.7419084,0.4371814,0.076334834,0.12426239,0.02926898,-0.3192382,0.611492,0.76426154
0.22415972,0.061571836,0.26900414,0.00475434,0.008856398,0.30861336,-0.30108705,-0.011374027,0.010895252,-0.18290925,0.010522224,0.79263026
0.15625383,0.13751306,0.25033796,0.020588787,-0.10308218,-1.5661997,0.07977086,0.069105506,-0.17524773,-1.4292443,0.012336932,-0.2184372
0.005828768,0.1293211,0.19436072,0.14303859,-0.25744334,0.086215176,0.30012077,0.064014584,-0.7909809,-0.13230443,0.44193268,-0.1209299
0.3347221,0.06017807,0.050074406,0.27607808,0.92989266,-0.41453314,-0.19958866,0.811485,-0.114872575,-0.0032007694,0.26124108,-0.07227409
0.15067339,0.069961734,0.19298744,-0.09439103,-0.20090802,-0.6445774,-0.4221793,0.29604822,-0.6171077,0.02496314,0.09939808,-0.23744136
0.26980123,-0.045498744,0.2115907,0.3455073,-0.01035226,-2.59286,-0.56855667,0.23282912,0.019652724,-1.7968765,0.30317223,-0.19161296
0.22870214,0.06862593,0.20155185,0.029243823,0.07539516,-1.4438378,-0.2586194,0.32564527,-0.25763464,-0.6255425,0.015239932,-0.5582693
0.17482464,0.075867794,0.17489004,0.043039277,0.14784142,-0.2682263,-0.310724,0.4297493,-0.6454025,0.01251173,0.3695486,0.03366995
0.3169557,0.0828758,0.2025734,0.41528097,0.7087202,-0.0011857803,-0.085165024,0.16822693,0.19905257,-0.58141875,0.4722305,0.87195414
0.17860605,0.13464186,0.18393353,0.058147665,0.2449256,-0.2503468,0.07617968,0.40724432,-0.43396872,-0.2763573,0.27720588,-0.044025898
0.16894881,0.018275045,0.16722669,0.42000163,-0.19656757,-2.0839643,-0.5009588,0.44750267,-0.632271,-1.1766019,0.50236017,-0.49192607
0.11994702,0.08366189,0.25273702,-0.2166896,-0.4248177,-1.2685769,-0.42756027,-0.09147,-0.37767532,-1.0043775,-0.00871399,0.21202582
0.31651047,0.0017318465,0.085946724,0.7845886,0.5733036,-1.989273,-0.3170605,0.6903919,-0.14278537,-0.9398633,0.51096654,-0.3659625
0.22939262,0.19314179,0.13817534,0.34955427,0.41324866,-1.208424,0.36816442,0.50925034,-0.014695048,-1.9574163,0.49156177,0.56926507
0.0020182543,0.12547593,0.2041305,-0.12501842,-0.877067,-1.5647681,-0.11359733,-0.20369531,-0.68026173,-1.5150831,0.007949948,0.11884862
0.12935285,0.109568395,0.22029056,-0.13024972,-0.31776237,-1.9943994,-0.16916794,0.14850307,-0.46645316,-1.3180752,-0.07133952,-0.47516266
0.14904168,0.16884333,0.12936768,0.16923328,0.3203184,-0.3224609,0.34172004,0.704649,-0.53380066,-1.2663217,0.27181524,0.651964
0.19121483,0.13274501,0.20972481,-0.003911355,0.030639103,-0.27822804,0.0370242,0.28481996,-0.2507277,-0.6944761,-0.004332751,0.3791167
0.17248315,0.07106759,0.20554309,0.6268616,-0.36290908,-1.3534632,-0.10309917,0.22499803,-0.2599029,-2.0052457,0.6966189,0.6245604
-0.040775344,0.1185091,0.19668534,0.21602632,-0.6962864,0.70595604,0.2356301,-0.18357742,-0.765051,-0.045586824,0.22526702,0.43224293
0.22751291,-0.00086554326,0.25226995,0.06195372,0.10700505,-0.8290595,-0.59035695,0.06402424,-0.12914926,0.04434085,0.18861443,-0.27945215
0.14341362,0.036587495,0.197589,0.07840419,-0.23122641,-0.9642481,-0.61902726,0.2209906,-0.6606818,-0.6015321,0.351919,0.20366728
0.16551751,0.07002273,0.22255644,0.041864,-0.23614919,-2.5060437,-0.31824672,0.17747918,-0.39420652,-1.5323386,0.11217147,-0.672629
0.15934071,0.13447987,0.10719156,0.12295384,0.5994393,-0.7733941,0.11792171,0.8173068,-0.77742356,-0.3133192,0.5723484,-0.536319
0.14886157,0.04408425,0.163908,0.2147213,-0.116705514,-0.6872731,-0.50005823,0.4430282,-0.7768335,-0.6507138,0.41015184,0.40961093
0.14744279,0.099048644,0.16238098,0.17993724,0.091667496,-0.9033331,-0.111195624,0.49720156,-0.7072154,-0.49059916,0.36222893,-0.31114474
0.31105942,0.15107569,0.10794328,0.21337995,0.864693,-0.46279922,0.12641412,0.5445414,0.048318565,-0.7342279,0.35397097,0.32003695
0.2982346,0.006576162,0.1633461,0.4173872,0.2713641,-2.0782385,-0.3480249,0.4261744,-0.04306811,-1.4694566,0.28080848,-0.14827412
0.28200352,0.002462674,0.09293316,0.52990043,0.44850639,-1.8092946,-0.38832897,0.7840863,-0.34214923,-0.94465864,0.323207,-0.29205847
0.32618478,0.018673092,0.10099653,0.53098464,0.6515912,-1.1623088,-0.29283667,0.6332595,-0.08673859,-0.72187734,0.32409376,0.09830248
0.12407617,0.1587332,0.2588978,0.16559944,0.23215221,-0.3204491,0.32324505,0.0009573698,-0.18899906,-0.5800476,0.4234314,-0.0661394
0.19863829,0.17384528,0.1602416,0.06230775,0.54102254,0.52245384,0.27555752,0.48887974,-0.30940646,-0.53839636,0.3827194,0.8207237
0.24091658,0.01097057,0.11674205,0.45298025,0.13974665,-1.1873275,-0.39786437,0.74081415,-0.458164,-1.4663092,0.3548563,0.75996894
0.1822454,0.13066725,0.22625789,-0.00016731094,-0.06405092,0.2644288,0.027944326,0.19941604,-0.20623446,-0.034187317,-0.05723628,0.27068383
0.247536,0.09882432,0.2020795,0.06844283,0.4165741,-0.64621985,-0.10461807,0.29268694,-0.17834097,-0.06590557,0.30767143,-0.46004575
0.04964808,0.07839379,0.21222104,0.43503484,-0.7340773,-1.275005,-0.37903976,-0.1652541,-0.6338453,-1.3351587,0.5870158,0.029802859
0.30440772,0.22956635,0.028862502,-0.22095662,1.0022513,-0.26068583,0.3409328,0.715573,0.20807827,-1.1154946,0.19106457,0.47994822
0.20909646,0.06545857,0.2409097,0.14389834,0.13047655,-1.3216779,-0.27024454,0.11234352,-0.21290201,-0.37348127,0.28416008,-0.67375267
0.19946972,0.0064963363,0.13739288,0.36867538,-0.27507848,-2.3584661,-0.48015118,0.6456937,-0.52439135,-1.9817876,0.49203444,0.07965487
0.34567693,0.022298437,0.15075715,0.35079032,0.6824159,0.049242,-0.2914563,0.3848961,0.12969083,-0.30729675,0.24788019,0.7941566
0.35835758,0.09586435,0.06905301,-0.0008011316,0.7750155,-1.4522322,-0.095745146,0.6476046,0.15924299,-1.1030061,-0.07565516,-0.28243417
0.13984683,0.051506255,0.21655583,0.036106046,-0.12071945,-0.36197472,-0.5755757,0.09277949,-0.6130641,-0.22257388,0.44797504,0.40871865
0.16923586,0.17389388,0.25950927,-0.022198614,0.026373617,-0.12639299,0.25130367,0.035910487,0.013375044,-0.6867862,-0.023556292,0.3084287
0.02604274,0.14263493,0.25720555,0.120527096,-0.49224204,-1.0830055,0.3074119,-0.12949407,-0.3620758,-1.283273,-0.04382567,-0.12689626
0.2771482,0.16244042,0.081528544,-0.10036301,0.6007674,-0.06715537,0.12688142,0.76160735,-0.13862205,-0.6090331,-0.018277742,0.380526
0.16391204,0.09705059,0.1313397,-0.09175378,0.026361167,-1.1847322,-0.22695267,0.7246823,-0.75762534,-1.9493735,-0.10260807,0.9919551
0.10522237,0.17016168,0.2615808,0.1391839,-0.11586046,-1.119888,0.37412167,0.0075599253,-0.13186496,-1.9550505,0.09292583,0.44758493
0.32695132,0.05949778,0.10640905,0.3088785,0.750115,-1.11139,-0.18823403,0.60760164,-0.06565207,-0.34894204,0.26912186,-0.4251293
0.27924606,0.17641869,0.1662877,-0.20500551,0.8136164,0.6916508,0.17111856,0.34358263,0.030487895,0.031650066,0.4592656,0.3973753
0.18407576,0.15756251,0.14101909,0.03554667,0.20579098,-1.3543191,0.18587065,0.64067304,-0.4299623,-1.7699091,0.07346919,0.24100351
0.18994449,0.108014666,0.17846388,0.0032790985,0.48665997,-0.75677896,-0.111789584,0.3878796,-0.55167276,0.08156562,0.64976156,-0.72135687
0.029672332,0.14548127,0.19434257,0.08732511,-0.23159172,1.2774649,0.36224896,0.20814428,-0.70597225,0.0079135895,0.25061142,0.8976297
0.20083734,0.17351948,0.16580158,0.11549672,0.45554554,-0.28743872,0.2795155,0.46587068,-0.2573799,-0.8320483,0.30335498,0.31579632
0.11835114,0.13031682,0.16773985,0.2937421,0.06471689,-1.4218543,0.18293732,0.46938854,-0.63776034,-1.0469038,0.3487289,-0.5738612
0.11477271,0.1598416,0.28590527,0.21088554,-0.12367344,-2.3442218,0.3216418,-0.114846095,0.0014439225,-1.9967196,0.17447016,-0.69130945
0.20992701,0.14523935,0.22669172,0.05941248,0.10603215,-1.1746861,0.11174196,0.19210282,-0.059226215,-2.0178535,0.078238234,0.7392704
0.2669238,0.014403432,0.24805248,0.1384579,0.3302047,-1.0077052,-0.4397369,0.07152441,0.019277096,0.07560253,0.26646915,-0.62139064
0.28549272,0.21404475,0.06705581,-0.27675936,0.71218383,-1.01945,0.28088677,0.7022411,0.06263673,-1.0603611,-0.02013547,-0.3505383
0.09047059,0.13145372,0.1597877,0.5880329,0.042375926,-0.8602522,0.3574537,0.4713949,-0.6330275,-1.6053209,0.5637221,0.35354024
0.21608315,0.043495458,0.16079348,0.13187027,0.16612545,-0.59839714,-0.38645166,0.540822,-0.5180758,-0.31105137,0.1899561,0.110764444
0.18307099,0.14031173,0.12738082,0.050095957,0.2411872,-1.4298364,0.10286772,0.72869724,-0.541049,-0.99237514,0.08716807,-0.527369
0.26400012,0.21654986,0.09222361,-0.23302482,0.60219467,0.4803207,0.3091303,0.6563129,0.0042737722,-0.41741776,-0.02207546,0.5128897
0.055671595,0.070328966,0.17719789,0.15757786,-1.0119079,-1.7076169,-0.62515694,-0.07860875,-0.77256715,-1.6190126,0.59959435,0.16914779
0.20151204,-0.0072384654,0.13859758,0.25127092,-0.1352348,-1.8858999,-0.5990881,0.6657336,-0.58289963,-1.7544885,0.28824326,0.46238357
0.2132092,0.12853704,0.26453826,0.08113939,0.27985698,0.053666964,0.04075688,-0.0018135011,0.029587746,-0.34731174,0.26481953,0.3729177
0.18908592,0.06737552,0.24993761,0.24251367,-0.03828525,-1.9365338,-0.23778093,0.057937115,-0.19800097,-1.0028635,0.29144794,-0.7178169
0.087145075,0.050846633,0.19103271,0.23882583,-0.7152464,-1.6211597,-0.6193692,0.04071021,-0.7230225,-1.3311231,0.572344,0.042307377
0.1650748,0.097965,0.28415817,0.0054260865,0.06137108,-0.5257874,-0.17874798,-0.13117193,-0.13113463,0.017528296,0.32371056,-0.36366203
0.21508408,0.0684181,0.179619,0.29302034,-0.076454535,-1.27268,-0.18358836,0.42495477,-0.3108738,-1.9861766,0.330714,0.903168
0.1383347,0.08274598,0.23588589,0.46035424,-0.12334458,-0.64740336,-0.10462713,0.058273524,-0.36597848,-1.1600716,0.5146952,0.5147515
0.23948386,0.18030614,0.17739205,0.4407126,0.4388565,-0.7893556,0.32818693,0.31987548,0.092962146,-1.7171347,0.5327887,0.81142896
0.12814584,0.09794259,0.17017512,0.41811073,0.16326645,0.24028158,-0.017276585,0.3894227,-0.7141112,-0.7258066,0.64260465,0.94857365
0.18510321,0.05385883,0.14014027,0.1514708,0.44234204,0.46778193,-0.45361695,0.5864409,-0.8198984,0.10135722,0.6976874,0.86244136
0.31601816,-0.01968839,0.15530577,0.62692237,0.44097924,-2.119578,-0.39998493,0.40768957,0.0042120814,-0.899081,0.42458183,-0.6029683
0.02613562,0.12041828,0.21344319,0.030306503,-0.4023099,-0.3079033,-0.06866586,-0.13812435,-0.7188945,-0.123437166,0.4601887,-0.14580005
0.24507481,-0.014959936,0.18184566,0.4727895,-0.038850047,-1.626899,-0.47405624,0.38537043,-0.22036171,-1.5124614,0.43708444,0.3869614
0.17213297,0.09662509,0.2176547,0.2966228,0.003079707,-1.6067029,-0.060678065,0.21620372,-0.3444991,-1.1148593,0.33073524,-0.449865
0.30136392,0.13097224,0.080344826,-0.07125146,0.9050452,0.41060477,0.011026502,0.72797525,-0.16862744,0.10342741,0.34891862,0.2504931
