X,Y,Z,roll,pitch,yaw,Theta1,Theta2,d3,Theta4
-0.344384790713860,0.0131268331231803,0.188988847518510,2.783732305985771,-1.0462883931356601e-16,3.141592653589793,2.7043644400151674,1.1036846031830279,0.06101115248148958,1.024316737212424
0.121305208229738,0.353232104651736,0.225049038013190,1.4176557927762046,-3.622665252447706e-17,3.141592653589793,0.9603880356597443,0.7575743233416954,0.024950961986810523,0.3003065662252351
-0.218109255705354,0.246594312318513,0.205695400358553,1.9237858190718862,-1.1310159309286527e-16,3.141592653589793,1.8472347922793915,1.2537739580463914,0.04430459964144694,1.1772229312538967
0.327593144994561,0.229518774992255,0.181495467030572,-0.43174594499829977,-1.0618191394548076e-16,3.141592653589793,0.6073366801537697,0.010149958021848798,0.06850453296942811,1.0492325831739184
0.354206679938722,0.169493673176149,0.218534509309184,0.6796391769605942,-1.825424189178855e-18,3.141592653589793,0.2983598770414986,0.39618557161157464,0.03146549069081573,0.014906271692479026
-0.325777125674068,0.109410644269226,0.213340355382971,2.4744774033115617,-1.0649298509229216e-16,3.141592653589793,2.4151398263647965,1.1136911585353795,0.03665964461702909,1.0543535815886143
-0.119449396054505,0.350234964964404,0.192586832412230,1.4293251248708536,-1.0165859557931871e-16,3.141592653589793,1.6026853262178529,0.8059365294730585,0.057413167587769785,0.9792967308200577
0.0837140059744714,0.343036300200935,0.245273366296828,1.9039122380614346,-8.811500607105175e-18,3.141592653589793,0.9626602644927431,1.0132655634003709,0.0047266337031720874,0.07201358983167941
-0.151258369769705,0.364603644789215,0.243532942214200,1.3599566433794024,-8.905661607356337e-17,3.141592653589793,1.8385515529596053,0.33564265465623694,0.006467057785799897,0.8142375642364398
0.0838420478817194,0.304388725418622,0.183053564494693,1.7559008744320184,-5.163265759628081e-17,3.141592653589793,0.8173597549961299,1.3737641436061077,0.06694643550530739,0.43522302417021924
-0.358886731831816,0.138059216729985,0.235001590736741,2.138408481020229,-1.0294918108312464e-16,3.141592653589793,2.5599359544032088,0.5769434886737319,0.014998409263259323,0.9984709620567114
0.320575716745293,0.219742254726491,0.236715563769337,0.37423374675020005,-6.256671635605413e-17,3.141592653589793,0.41708518573139747,0.49337533440753656,0.013284436230662687,0.536226773388734
0.182071242352217,0.277134579881753,0.197371426387199,1.0604734320660998,-8.074719259280439e-17,3.141592653589793,0.5488116935153954,1.2316167712969417,0.05262857361280085,0.7199550327462372
0.0980076615390043,0.246383120791680,0.215539991272596,1.9551136591367682,-4.959768713896251e-17,3.141592653589793,0.6041524236668582,1.767935527202532,0.03446000872740443,0.4169742917326221
0.175770258273768,0.295255482087874,0.223988121979021,1.4508296715979645,-3.5552514895019934e-17,3.141592653589793,0.6312352542003477,1.1141434303301923,0.02601187802097855,0.2945490129325753
-0.302275378030233,-0.0172822871289640,0.196104587739474,-2.274879383467386,-1.903768283112321e-17,3.141592653589793,2.6826357938591547,1.481757637134422,0.05389541226052597,0.15608750728137671
-0.343615864649689,0.0146335558686710,0.176701765892778,3.1322310786696077,-7.664361802707849e-17,3.141592653589793,2.69749583709016,1.110946678845679,0.0732982341072219,0.676211437266231
0.309286980431356,0.229189095980696,0.225097922811921,0.028046550229752523,-1.0081924457490452e-16,3.141592653589793,0.42623775582152895,0.5689241708185961,0.024902077188079227,0.9671153764103726
0.199936278207638,0.331486798623211,0.225706534738700,0.701334481037017,-7.479445086056668e-17,3.141592653589793,0.8322359502907049,0.5260971666089271,0.024293465261300204,0.656998635862615
-0.397502039976511,0.0335757905489245,0.215217488141081,1.6549080465635928,-1.221354655356524e-16,3.141592653589793,3.0003580606368168,0.152005400341939,0.034782511858919486,1.497455414415163
-0.202111109990710,0.197514617161307,0.213101438760405,-2.876454518100398,-5.175429896837389e-18,3.141592653589793,1.8096329081144549,1.6393710625570266,0.03689856123959552,0.0422731815922928
-0.214484791664812,0.136263005075993,0.246399776551980,-2.8109588752187284,-4.153335735120457e-17,3.141592653589793,1.9715706112517684,1.8466643423161633,0.003600223448019966,0.3460085216070739
-0.389353380097226,-0.0279833627204864,0.235860947035627,2.9993596847496176,-5.861708094542349e-17,3.141592653589793,3.043759956451975,0.4547102854696506,0.014139052964372662,0.4991105571720081
-0.112628777007796,0.200487967355583,0.197748019342079,2.2505071512968073,-1.1479933827337634e-16,3.141592653589793,1.452256977227381,2.0133602546052507,0.05225198065792118,1.2151100805358246
0.295517162250468,0.260748991061204,0.207800031899527,0.7172816659288227,-2.7690871850212918e-17,3.141592653589793,0.5902500230191157,0.35511725119990956,0.042199968100473266,0.22808560829020255
0.307476700802177,0.144565429723817,0.225281847578044,-0.01742119411399844,-1.138940725549094e-16,3.141592653589793,0.024180728958806113,1.152853583198496,0.024718152421956525,1.1944555062713007
-0.370586517982538,-0.0362409008417383,0.180046645313363,2.2918994431414466,-1.2134627464040606e-16,3.141592653589793,2.953706982115621,0.7737378624473111,0.06995335468663653,1.435545401421486
-0.159838227008175,0.330738916042160,0.204829209560411,2.110496106709225,-5.250475579375837e-17,3.141592653589793,1.711382738526849,0.8422042063456687,0.04517079043958933,0.44309083816329287
0.226948272925944,0.329378029914584,0.197236855525474,0.7902764936288487,-2.242088859410986e-17,3.141592653589793,0.9633261225846896,0.011069323901010678,0.052763144474526125,0.18411895285685176
-0.115078683564620,0.281728682276534,0.249600361086837,1.7790492396594224,-1.1107773166296963e-16,3.141592653589793,1.4460989460607705,1.4690990685718777,0.0003996389131627964,1.1361487749732258
0.0181606278856663,0.269341564830494,0.238691807415419,1.1027407867341907,-1.2244642678860228e-16,3.141592653589793,0.9230915774327029,1.7331798598215435,0.011308192584580875,1.5535306505200557
-0.234480745327106,0.188812362453031,0.231429024057938,2.0999283973061185,-1.1920108696776513e-16,3.141592653589793,1.9437029886089006,1.495641221880917,0.01857097594206184,1.339415813183699
-0.193777391690637,0.272323152499225,0.189495911592081,2.623771972990736,-4.077110714038191e-17,3.141592653589793,1.7564962244566138,1.2066757223975648,0.060504088407918814,0.3393999738634425
-0.267989876524265,-0.146077618149390,0.213827094176377,-3.040799849841215,-1.1948288450442581e-16,3.141592653589793,3.1302414404546224,1.4618174830916848,0.03617290582362345,1.3496734662079355
0.248447373727228,0.312325153763794,0.232403617613091,-0.46358283589639204,-1.2156512057247529e-16,3.141592653589793,0.8465938671508304,0.13933920693675603,0.01759638238690874,1.4495159099839785
0.243119835819192,0.176211481541907,0.244198055141356,1.049663015227017,-6.48181928227542e-17,3.141592653589793,0.10544345601847797,1.5019721283127372,0.005801944858643964,0.5577525691041981
-0.000970988986779244,0.229372431303110,0.220499819264419,1.766678332941706,-1.1391023783563294e-16,3.141592653589793,0.9441747154964376,2.017318450102179,0.02950018073558072,1.1948148326569108
-0.231839279244468,0.321910546144577,0.207855671194183,1.5078482919130791,-9.225570670542283e-17,3.141592653589793,2.095642076596206,0.26530967344366496,0.042144328805816776,0.8531034581267918
-0.150960567636668,0.166690172294847,0.195667997225087,2.1716457495372796,-1.2243418019524587e-16,3.141592653589793,1.6724534700544986,2.047670028910076,0.05433200277491299,1.5484777494272954
-0.218789044867483,-0.0676705877042770,0.223860802849546,-2.861422117411923,-1.208534111940461e-16,3.141592653589793,2.810410586442727,2.0197545929854384,0.026139197150453854,1.4084019896605016
0.305121811252031,0.224425040112343,0.206556127200295,-0.21383943328025817,-1.1711773664067716e-16,3.141592653589793,0.38351135695227206,0.6768563511889408,0.04344387279970477,1.274207141421471
-0.102254578060459,0.233282879412987,0.175437000669787,2.92163619837414,-3.636146259857615e-17,3.141592653589793,1.380662834102487,1.8424325181032009,0.07456299933021344,0.3014591538315478
-0.246045122612146,0.290614567902805,0.245302402356658,2.487778639752473,-2.3190897757246536e-17,3.141592653589793,2.034685594678584,0.6436115575817721,0.004697597643342384,0.19051851250788288
0.168917412330048,0.199431602967940,0.195231139515046,1.0554365473276939,-1.0396997673057305e-16,3.141592653589793,0.27422477148623214,1.7952624536761512,0.054768860484953975,1.0140506778346894
0.287587569206837,0.277516208145392,0.180705060222485,0.626816690353032,-2.3682821417098456e-17,3.141592653589793,0.7352780198660333,0.0861496906605039,0.0692949397775146,0.19461102017350498
-0.0171105359592541,0.354343070436687,0.212115132430492,1.2480596550794263,-1.0326695474564088e-16,3.141592653589793,1.2565633177004518,0.9947763947822192,0.03788486756950818,1.0032800574032446
-0.240587414637718,0.218859242673235,0.172445966503571,1.9906767312249969,-1.1597197053965598e-16,3.141592653589793,1.9443551445890814,1.290033213223298,0.07755403349642863,1.2437116265873824
-0.386104636236186,0.104219027945573,0.184019587193439,2.349519112097447,-6.440351997734091e-17,3.141592653589793,2.862751787632547,0.04053394505864236,0.06598041280656121,0.5537666205937425
-0.350963555315538,0.0586466195899746,0.241736364171881,-2.772801907505684,-1.09959938351713e-17,3.141592653589793,2.6176974398340334,0.9825961511486705,0.008263635828118635,0.08991019130880143
-0.304462695430657,0.148719016975360,0.194353511732685,-3.0527528884836723,-2.4385572492685253e-17,3.141592653589793,2.268924635088157,1.161971018574342,0.05564648826731529,0.20046323496658458
0.119756775255708,0.375868995310491,0.234165251755054,1.1972998389905223,-3.385861054958876e-17,3.141592653589793,1.133947807032758,0.3434778209016004,0.015834748244945993,0.2801257889438362
-0.334170191050080,0.218825179138017,0.218039311980543,2.615014374327511,-1.8378157744585087e-18,3.141592653589793,2.5209326704964563,0.10908917181515752,0.03196068801945674,0.015007467984102714
-0.192846032786150,0.118664253656241,0.235499687271897,-2.5660151719117286,-3.348015636200552e-17,3.141592653589793,1.9568305732250346,2.0372511743797896,0.014500312728103086,0.27691161233696626
0.0643825618043276,0.374084383678381,0.229502107120827,1.2236158848451733,-6.858724530071996e-17,3.141592653589793,1.154487115249438,0.6635838051372752,0.020497892879172648,0.59445503554154
0.160456669835893,0.261869707034012,0.232714731422785,1.451322277618046,-5.978353638610531e-17,3.141592653589793,0.5151339835193952,1.4461795563601374,0.017285268577215403,0.5099912622614866
-0.395364955481188,0.0607168428705848,0.191186408477244,2.641700869637446,-4.175477072690576e-17,3.141592653589793,2.9889592485617897,0.0006726898695161032,0.058813591522755615,0.3479310687938595
-0.172629986742896,0.220234314931010,0.199524878285776,2.9220676859472765,-4.8874674345638655e-17,3.141592653589793,1.6724022361042485,1.6601918033690546,0.050475121714224434,0.4105263535260269
-0.177157890320687,0.353276163148830,0.192286425361102,0.8840326276186457,-1.1954528892044336e-16,3.141592653589793,1.9158851811513251,0.3201564028676196,0.05771357463889762,1.352008956400299
-0.0511635880385440,0.262879951894930,0.229338683109276,1.7370356010812689,-1.1373235969994817e-16,3.141592653589793,1.1791613002575416,1.7487530221212497,0.020661316890723536,1.1908787212975225
0.0894522371819649,0.388558964794162,0.181704382051201,1.327623027282131,-1.4678859322259192e-17,3.141592653589793,1.2826436692089995,0.1651302195587846,0.06829561794879878,0.12015086148565302
-0.105008110549742,0.285250885256526,0.180545567549486,1.7596983127410089,-1.1036598185098428e-16,3.141592653589793,1.4102050636549492,1.4720389302487173,0.06945443245051415,1.1225456811626577
-0.315794993602678,0.211207802378622,0.222642427704128,2.224937966299249,-8.270275750927932e-17,3.141592653589793,2.308203515239278,0.6581319529144887,0.02735757229587195,0.741397501854518
-0.207895331811321,0.132231755134228,0.204608595822829,2.6282212684627857,-1.1557371604486704e-16,3.141592653589793,1.9612870717034532,1.9006704269779036,0.045391404177171205,1.233736230218571
-0.254126965682152,0.289429737945771,0.212931795667932,2.4175784487400214,-2.775273526057857e-17,3.141592653589793,2.0813306831043477,0.5648519890244569,0.037068204332067575,0.22860422338878297
0.320953674303943,0.225141830492307,0.186880194213277,-0.31567795637000456,-1.1351367757447352e-16,3.141592653589793,0.4576149546666198,0.41279931340996723,0.06311980578672352,1.1860922244465915
-0.0371216196718521,0.294656264125757,0.204993479625874,1.8368286257786703,-9.26862911919397e-17,3.141592653589793,1.1671825684021586,1.5281123183267398,0.045006520374125634,0.8584662609502282
-0.373236120439398,0.0304050321920913,0.189736161360619,-2.7749297410256277,-2.5334902293485203e-18,3.141592653589793,2.785875372192928,0.7430691875303609,0.06026383863938095,0.020688993569329905
-0.389088320423876,0.0569615661619473,0.200070417668050,2.731313308666272,-5.906788950478494e-17,3.141592653589793,2.854064251760329,0.38055701981983553,0.049929582331949995,0.5033079629138927
-0.140766852272088,0.324986702481672,0.180568402279618,1.6409186472490047,-1.0138585339962738e-16,3.141592653589793,1.6147917176286015,1.001441402638347,0.06943159772038227,0.9753144730179437
0.226417818816972,0.229834283187138,0.174197331007062,1.30886450461458,-3.981453358463969e-17,3.141592653589793,0.32654551223475997,1.3134473953452368,0.07580266899293811,0.33112840296541696
-0.0521444237975610,0.396271595232098,0.183805164821090,1.1169329181734575,-7.271500667576549e-17,3.141592653589793,1.6710237716588305,0.08163669908929225,0.06619483517891032,0.6357275525746653
-0.185528495721898,0.154321084145207,0.191536294966775,-2.9134228986689057,-4.7031259448777765e-17,3.141592653589793,1.828233428426185,1.9356961732123035,0.05846370503322501,0.39416719312780757
0.151121464569537,0.314443220104331,0.245834041379677,1.579435248221419,-2.6524928155133064e-17,3.141592653589793,0.7384738807244591,1.0592840994389487,0.00416595862032306,0.2183227319419889
-0.279393790426908,0.282381375938551,0.242115224927152,2.333130823203156,-2.0674998671576014e-17,3.141592653589793,2.2599666769445914,0.24280074581899644,0.007884775072847877,0.16963659956043156
-0.139249264626715,0.221749978604309,0.247849866020818,2.535323677905054,-8.74097765664471e-17,3.141592653589793,1.5384244199332462,1.7917441712158733,0.002150133979181774,0.7948449132440654
0.322843724985392,0.209069297347344,0.196442531977363,-0.054580623089500964,-1.0242178918617393e-16,3.141592653589793,0.3609533003415318,0.5750338531664855,0.05355746802263714,0.9905677765975183
0.0302390291791269,0.272385959922991,0.233107939701434,1.288943248036301,-1.1803108163693306e-16,3.141592653589793,0.8867689431006995,1.7030682238580213,0.016892060298565905,1.3008939189224198
0.390269646173786,0.0865457792791998,0.208249559470826,-0.22530404045863311,-5.754036698975819e-17,3.141592653589793,0.19087797259886788,0.07294195157309899,0.04175044052917446,0.4891239646306
0.319280624231217,0.194074048628980,0.205907788135310,-0.46601164407736584,-1.2205203848125916e-16,3.141592653589793,0.26736876272951454,0.755301768523661,0.04409221186468977,1.4886821753305415
0.0327030810827365,0.272077740034956,0.228922519293093,2.086621359997956,-5.809763031737154e-17,3.141592653589793,0.8776679238245649,1.7032393460938955,0.021077480706907476,0.49428590992050425
0.0593266826158730,0.221683539216776,0.233281798772987,1.3358822189502275,-1.1973407439639855e-16,3.141592653589793,0.6785401617621184,2.016570700280189,0.016718201227013025,1.35922864309208
0.0919300233737064,0.352881315922551,0.217333664275052,0.3934453739983518,-1.2193228984674513e-16,3.141592653589793,0.9942547634263422,0.8767083406777788,0.03266633572494812,1.4775177301057694
-0.319327906994883,-0.0379796581395222,0.221295276942985,-2.522150902823982,-4.227973169799576e-17,3.141592653589793,2.7907719074807256,1.3227572160109795,0.02870472305701518,0.3524947191361007
-0.380067149508310,0.112060835422835,0.177077015722684,2.683575373779169,-4.1835649035883174e-17,3.141592653589793,2.7488280398332887,0.2833810085054177,0.07292298427731574,0.34863367455953737
0.314907460451253,0.232274406522220,0.240230163623649,-0.4615626013965477,-1.199478989742137e-16,3.141592653589793,0.47441405297344985,0.43173419573718774,0.009769836376351372,1.3677108501071853
0.0854168771795059,0.314367634499961,0.242376727146988,0.910512640641399,-1.1511764466556145e-16,3.141592653589793,0.8478704562105865,1.2852927276855086,0.007623272853011683,1.222650543254696
-0.0713600726833937,0.224137670127910,0.204783944527697,2.526802035445567,-7.927111053721298e-17,3.141592653589793,1.25331791187456,1.9775180310219886,0.045216055472302535,0.7040339074509817
0.366836192242281,0.127665355077578,0.230624642458007,-0.3827130699059085,-1.0502126527187106e-16,3.141592653589793,0.14915304887288758,0.4986483037692371,0.019375357541992985,1.0305144225480332
-0.289356507592977,0.0599327264146640,0.177324614793843,2.388910248373749,-1.2245159936632493e-16,3.141592653589793,2.405220851875438,1.5398697946563698,0.07267538520615709,1.5561803981580584
-0.182182076584255,0.327733495346070,0.199934380823481,1.0792631222462918,-1.2175143380252487e-16,3.141592653589793,1.80632986007163,0.7357503443458616,0.05006561917651866,1.4628170821711997
-0.350165221100976,0.179468041299144,0.214148393156910,2.1017311190481416,-8.787696145180345e-17,3.141592653589793,2.5283648453103567,0.37367312944148773,0.03585160684308981,0.8003068557037025
-0.283816609815527,0.278668966069829,0.175586229543220,1.9506991145845383,-6.418178769374381e-17,3.141592653589793,2.2833151751472553,0.2190232382950833,0.07441377045677956,0.5516392988578005
-0.148284652161744,0.173636954143246,0.171837341882499,2.382299307109827,-1.175990356069046e-16,3.141592653589793,1.645918726904421,2.02434509647485,0.07816265811750074,1.2879645162694442
0.358759127843035,0.150154524208528,0.230656597923286,0.5682242162583598,-1.638033795644726e-17,3.141592653589793,0.21463980859104007,0.487742090266525,0.019343402076714193,0.13415768259920532
-0.269424655028283,0.255764279108692,0.224884503744548,2.4450839796604678,-5.142347265234614e-17,3.141592653589793,2.092498145229565,0.7859259478772231,0.025115496255452247,0.43334011344632023
-0.253646919811983,0.0648379442460272,0.172847514921693,-2.2395081253974927,-5.698341256890943e-18,3.141592653589793,2.298170198808203,1.7920542772648638,0.07715248507830712,0.04654729429097299
-0.284863122635193,0.0887146011665055,0.244452955838165,3.1362828855335487,-7.839288394748959e-17,3.141592653589793,2.31373880461418,1.517206959337404,0.0055470441618352875,0.6946628784180354
-0.166217203622995,0.206694890504177,0.178729470425726,3.07627172499419,-4.213707308002433e-17,3.141592653589793,1.6601446007791592,1.7673809134820593,0.0712705295742739,0.3512537892670283
-0.217733253352720,0.145294139976972,0.234820438885669,2.3204743190302834,-1.2128382589259887e-16,3.141592653589793,1.9599264241946945,1.7923626343434018,0.015179561114330652,1.431814739507813
-0.233897400181739,0.103219120155196,0.208763562292721,2.5016902247053183,-1.2168759310119822e-16,3.141592653589793,2.1240514280705196,1.8357220591721104,0.04123643770727928,1.458083262537312
-0.365394445371788,0.0987968559359993,0.226769752651338,-3.0852904488771298,-1.3252789204776064e-17,3.141592653589793,2.625391240322226,0.6809331966982389,0.02323024734866175,0.10842957871800839
-0.0447727011843385,0.374152052210674,0.215705382586797,0.9834797728785074,-1.1189551942285923e-16,3.141592653589793,1.4281689287016397,0.7075990546740661,0.034294617413203526,1.1522882104971985
0.0332127227100964,0.251875181204870,0.195487067800409,2.642707546650838,-4.885620589036834e-18,3.141592653589793,0.8355717992157811,1.8470404568217396,0.05451293219959125,0.03990470938668242
-0.124249800925790,0.218027993574359,0.248352133855605,-3.0727040654662536,-1.6964820425123364e-17,3.141592653589793,1.4805888400197271,1.8688676050050597,0.0016478661443954312,0.13897520331145408
-0.242234646933641,-0.107117423108360,0.202798440884020,-2.685305384844621,-1.113594110714252e-16,3.141592653589793,2.9694340528866348,1.7700894006815457,0.04720155911598049,1.141643531233215
-0.368302114528908,0.133346485693209,0.233919721542997,2.9532078557318564,-1.2878277954939031e-17,3.141592653589793,2.636801524898034,0.4217602375644909,0.016080278457003102,0.10535390673066854
0.115223528871458,0.376731087035975,0.175161719011018,0.015690228846277965,-1.2199835585828368e-16,3.141592653589793,1.1395892234608955,0.35960192638716604,0.07483828098898171,1.4835009210017835
-0.0583971311670994,0.217665655993984,0.183560605523577,2.2618097693839463,-1.0181836398026256e-16,3.141592653589793,1.1989870531003468,2.044463195263303,0.06643939447642327,0.9816404789797035
0.197745247180317,0.154382484946996,0.193044573169658,1.3655568109780827,-6.488736060656067e-17,3.141592653589793,0.054590286572810065,1.869384916275801,0.056955426830341944,0.5584183918705282
0.333452228930444,0.125211606610962,0.182803845178834,0.6729848948431445,-3.7104766700060233e-17,3.141592653589793,0.0022786049158435846,0.978527955239637,0.06719615482116628,0.30782166531233607
-0.124708943512623,0.337209207919984,0.231001583488272,2.492155363278788,-3.536053577384705e-18,3.141592653589793,1.5815002593043481,0.9395331862582342,0.01899841651172835,0.02887808228379472
0.187161626284829,0.150132694687682,0.200256103592372,0.997815907782602,-1.0321294278677324e-16,3.141592653589793,0.055049059287170986,1.9452269515759493,0.04974389640762786,1.0024601030805182
-0.348339497127146,0.196569309255608,0.182369634140289,2.639112109237979,-3.9098289022055103e-19,3.141592653589793,2.6191517350464926,0.02315299719673157,0.06763036585971059,0.003192623005245325
-0.0869900640235133,0.222279308710420,0.203389659460247,2.7150147181182036,-6.5079888923942e-17,3.141592653589793,1.3215378689303021,1.953750017736496,0.04661034053975263,0.5602731685485945
0.318875262803706,0.143944776871268,0.220581704593123,0.39714331807971814,-7.840930678830791e-17,3.141592653589793,0.04326785811210772,1.048712902673294,0.029418295406877355,0.6948374427056835
-0.222425293027113,-0.0574509093344147,0.243107468368514,-1.5240809303582952,-2.403673950359293e-18,3.141592653589793,2.7637927912411446,2.0149403333136786,0.006892531631485559,0.01962874773353182
0.00543134554212941,0.323428818121614,0.239062140844070,0.9964362229410413,-1.2067142938664308e-16,3.141592653589793,1.0899916204572597,1.3058998761088016,0.01093785915593033,1.39945527362502
-0.192745855602321,0.109072878767199,0.205929502810716,2.961878944496552,-1.0908273493997381e-16,3.141592653589793,1.9900997099849462,2.0707238088664353,0.04407049718928444,1.0989445743548294
0.347366720871682,0.190871671013925,0.243096300734091,0.5647247327394672,-1.3740573900879775e-17,3.141592653589793,0.39795779490711186,0.27920399534280466,0.006903699265909006,0.1124370575104492
0.137662157192235,0.325683114803923,0.213202395584409,1.2912645945765493,-6.091342479401133e-17,3.141592653589793,0.8039198508329172,1.0079391187412785,0.036797604415591254,0.5205943749976464
0.168042377444689,0.300714877537987,0.240877769600058,1.1077930403757048,-7.499120271935878e-17,3.141592653589793,0.6615625318896085,1.1052597107352298,0.009122230399941972,0.6590292022491334
0.240335441766319,0.315361412865168,0.221852389266864,0.49543547639002494,-6.866819122578516e-17,3.141592653589793,0.8172669511963989,0.273421616137016,0.028147610733136316,0.59525309094339
-0.214474239613156,0.186473945417273,0.181797131210377,-3.043871221683217,-3.134082057173486e-17,3.141592653589793,1.870907344184625,1.627203143542222,0.068202868789623,0.2587964022304771
-0.0973762377944984,0.317093617793881,0.215250377704927,2.397257707981356,-3.167755324077874e-17,3.141592653589793,1.4283714049765268,1.230528132286457,0.03474962229507263,0.26164182928162777
-0.236556698914813,0.164943073396875,0.228851296466909,2.308603598221954,-1.1705750842915866e-16,3.141592653589793,1.9858710188358721,1.595261577153836,0.021148703533091295,1.2725289977677545
-0.261973684490836,-0.00947781019965096,0.213515790749069,3.116973846840361,-1.1651242678672568e-16,3.141592653589793,2.5851076427675097,1.7896042565351034,0.03648420925093096,1.2577380524622517
-0.286876568116539,-0.0720815775655488,0.236212872616271,-2.459053168495501,-6.605107917216349e-17,3.141592653589793,2.856256835243539,1.5375379403892944,0.013787127383729383,0.5696626369487479
0.221817361895911,0.321579238729882,0.210782270520472,0.3091336838915492,-9.878064722683641e-17,3.141592653589793,0.8000589673511715,0.4474608274524556,0.03921772947952762,0.9383861109120778
0.310962865569339,0.251597753384945,0.235837872605638,-0.00846996967455256,-7.808226855211704e-17,3.141592653589793,0.6786794592201048,0.004216569037299915,0.014162127394362227,0.6913659979319572
-0.296176963225340,0.268239786815264,0.225003699417045,1.5750151886921446,-9.508632563769242e-17,3.141592653589793,2.37064911975758,0.09336103003666454,0.024996300582954843,0.8889949611021
-0.0423681981763828,0.380549012145456,0.214676915753532,1.9662682806977492,-1.184651071357588e-17,3.141592653589793,1.4563969165067783,0.6067569686758825,0.035323084246467754,0.09688560448491167
-0.110475033752319,0.368441365359338,0.245661167767355,1.684373708285122,-6.283760062181367e-17,3.141592653589793,1.648527466073813,0.5746480792355808,0.004338832232644858,0.5388018370242716
-0.366599355616112,-0.0116244943703017,0.243794603959520,-3.0079368937518463,-5.1646394804486754e-17,3.141592653589793,2.861153982372565,0.8494411638808106,0.00620539604048008,0.4353467328256353
-0.329018626770940,0.120241309251306,0.186795891011424,-2.8958528366380807,-8.403306704695351e-18,3.141592653589793,2.412062239020274,1.0439424001715405,0.06320410898857551,0.0686721686503084
-0.0817107571324611,0.317276990703651,0.227930979934973,1.9154604787807472,-8.106404702886847e-17,3.141592653589793,1.3705414958622761,1.2683205601093799,0.022069020065027093,0.7234015771909089
0.366556526901718,0.159939155481031,0.207527354077392,0.06326960596258736,-4.4543503035446115e-17,3.141592653589793,0.3969638399693296,0.038569779244499204,0.04247264592260775,0.37226401325124137
-0.238066824730480,0.118707002022947,0.195453432901976,-2.4900168576568538,-7.452974494568645e-18,3.141592653589793,2.092338873760633,1.7617253605717327,0.054546567098024246,0.06089578480963264
0.110275289545401,0.271298146889761,0.243601367042246,0.7411894781045484,-1.217984097706627e-16,3.141592653589793,0.6470078421240913,1.5606184978767716,0.006398632957753581,1.4664368618963146
-0.00116758839029531,0.313432508797172,0.200649769344789,1.169219671711786,-1.1826444101809749e-16,3.141592653589793,1.0840395681228245,1.3933153552425592,0.049350230655210714,1.3081352516535978
-0.169714558587425,0.231657226490872,0.212989248061029,2.7638050672408876,-5.813092937039218e-17,3.141592653589793,1.653838498085724,1.6045613824746823,0.03701075193897124,0.49459481331951843
-0.0438323687455345,0.370813194257350,0.181163666834058,1.0469853334643826,-1.1024300515600627e-16,3.141592653589793,1.4084008672771398,0.7588186611117046,0.06883633316594176,1.1202341949244619
-0.0470445090965651,0.334891731938341,0.231504928720819,1.2178135981071772,-1.1584986485200715e-16,3.141592653589793,1.2899464748252059,1.1684894199917986,0.01849507127918097,1.2406222967098273
0.368272331963338,0.100439929531665,0.242708320437902,0.33052322237308496,-3.9732302584772126e-17,3.141592653589793,0.03344965896280407,0.6274920137811582,0.007291679562097668,0.3304184503708773
-0.255937919278190,-0.148763174524888,0.195574118606034,-2.7294764344681575,-1.1018067940138445e-16,3.141592653589793,3.1371160365787145,1.535659755842347,0.05442588139396595,1.1190669197096323
-0.247093571460259,0.00460207830114979,0.192668284034344,-2.55370516686868,-7.662686041641581e-17,3.141592653589793,2.5100655132464755,1.8954506341634618,0.057331715965656005,0.6760360070990308
-0.151362552758715,0.325437954171556,0.191234140670180,2.5847593227030567,-2.7133159343701384e-18,3.141592653589793,1.6601048291458538,0.9468122126041718,0.05876585932981959,0.022157719046968935
-0.174614197446760,0.359176190249845,0.196206444852351,1.0982537127819176,-1.0288101731969517e-16,3.141592653589793,1.9798924001321425,0.11580537620748765,0.05379355514764853,0.9974440635577125
0.163761729631102,0.164280601145660,0.180764501916756,1.6101463531939222,-6.379230178795928e-17,3.141592653589793,0.1583053487230112,1.9997502574049966,0.0692354980832436,0.5479092529340854
-0.241711909171493,0.0790753765382568,0.193382424245011,-2.534312357528859,-3.828751107705649e-17,3.141592653589793,2.2216527670709727,1.8451925912486824,0.05661757575498862,0.3179724086689275
-0.184637068493883,0.152001882057262,0.190776824593993,-3.079269176219591,-6.687702589436419e-17,3.141592653589793,1.8310198451609363,1.9505888056227445,0.059223175406006835,0.5776925198236852
-0.278637062669548,0.117356563202254,0.237270558482486,2.5644947981362556,-1.116124116402498e-16,3.141592653589793,2.225920967298764,1.4852095348408438,0.012729441517513713,1.1466357040033526
-0.0479612525012869,0.304414333418830,0.227738820620700,1.7977760129376872,-9.307652228874732e-17,3.141592653589793,1.2236411305893995,1.4374902831526186,0.02226117937930017,0.8633554008043308
-0.314169128802790,0.246286785028823,0.221044097866826,2.4151778078645685,-1.7491138206147727e-17,3.141592653589793,2.4277022547804084,0.13079163859019127,0.028955902133174265,0.14331608550603106
-0.109800044781474,0.289722713728298,0.201662632478897,2.188023679015923,-7.598041728113575e-17,3.141592653589793,1.4336489481253318,1.42366201905347,0.04833736752110293,0.669287288162879
0.178572422391111,0.221200215091659,0.232210941030706,1.791833161440728,-2.0903429545786913e-17,3.141592653589793,0.3367725123468256,1.6265900000235274,0.017789058969293597,0.17152935092962507
