x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
-0.025084965,0.14414701,-0.18015358,1.6838192,0.94335264,-1.197738,-0.47994566,3.2451627,-0.31619382,-9.2749,1.2941928,-2.7084887
-0.08084428,0.21398316,-0.25711402,-0.3250864,-0.6715042,-2.9310355,1.108208,0.52356374,-3.5418978,-4.925579,2.3885746,3.6684406
0.1962959,-0.255512,0.059011344,-2.3360534,-0.17081168,-1.3972777,-1.3182522,0.20481575,0.62017345,-1.9804792,3.1557584,-1.6330171
-0.02122511,0.07659952,0.046905212,0.73712176,0.7046338,-0.8004301,0.5857024,0.622676,-1.46364,-0.9248829,1.3849607,-0.65427876
0.08555129,0.14185512,0.17354518,-2.9903486,0.5982737,2.1621819,0.14426994,-0.32247347,-0.29567623,-7.745735,3.1840854,4.045698
0.053042028,0.2190029,0.14762819,-0.55823505,-0.2019383,-0.21331605,-1.2220222,2.5841377,-2.446441,-9.4080105,0.7276466,4.1924458
0.21814072,0.06774065,-0.2355853,2.2440777,1.2695587,-0.27318382,-0.30054784,1.9453459,-0.16409087,-1.1971531,-0.06573385,-3.1497474
0.052889597,0.06501587,-0.05725663,1.3878181,0.2610286,2.2312405,-0.5651367,0.6774919,-1.9152958,-7.3077927,2.2514734,2.792301
-0.18571992,0.13074717,-0.23064028,-0.19821458,1.3365057,2.8297215,-0.009851456,1.8256998,-3.5982533,-5.183623,3.0794935,3.7378166
0.15774328,0.2039577,-0.14620355,-0.8069873,-0.71998286,0.996297,0.20454693,1.4339247,0.066960335,-4.016332,2.0917454,4.0342817
-0.0660078,0.2555638,0.14840156,-0.17917408,0.6235088,3.083614,1.4783018,0.49984038,-0.17450881,-7.9726396,0.6090038,3.338607
0.23236558,0.19365284,0.120594166,-0.31623286,0.15261842,-2.370071,0.20401978,-1.1114973,-2.9235353,-9.727765,2.008874,0.38072133
0.09276916,-0.0064496775,-0.17230946,0.12543148,-0.6239187,-2.4388907,-1.3077672,0.43881202,-2.710681,-0.73745346,2.0694451,4.679885
-0.3072641,-0.1622113,0.039770756,2.8092582,0.045120202,-2.8282795,0.8047981,4.0606413,0.3817463,-2.848301,1.1061331,4.1456413
-0.03545583,-0.2729786,-0.17135316,-0.45867488,0.37510353,-2.696054,-2.188567,0.18070173,-3.6769342,-6.0215974,2.9073362,-0.32331538
0.17544071,-0.07203911,0.014279392,-0.006804034,0.5377233,-1.9620684,-2.7115564,1.4533997,-2.0673242,-2.0652027,-0.2388084,2.878557
0.15089747,-0.14355113,-0.15774329,-2.6707532,-0.46671274,1.6182157,-1.2893851,-0.4786995,-2.7825468,-0.48587418,0.75420713,3.8206937
0.34545365,0.011145715,-0.004656382,-1.1898618,-0.6821225,0.71345305,-0.41950178,0.5083171,0.7187476,-3.759492,2.3762894,-1.7107742
0.13800347,-0.10835246,-0.23342632,1.1556838,0.27346292,0.6703269,-1.6687526,0.54229665,-2.9274883,-3.931108,2.6181002,-1.5761001
0.26279888,-0.03784825,0.051677816,-1.8920149,-1.105035,2.8816595,-0.5951698,-0.91407526,-3.2439256,-0.2288084,2.4303036,-1.7378201
-0.09497834,0.08542254,-0.06358651,2.2006526,-0.8974329,-2.5797827,0.45515156,-0.16519892,-1.7374842,-8.255831,0.118715286,3.5465639
0.05544096,0.03865049,-0.014336931,1.7151955,-0.83519495,0.14245239,-1.1849335,1.4359701,-1.7152271,-7.5474234,1.757362,1.3386595
0.14289483,0.16554981,-0.20256177,1.52,-0.1435308,-2.9346147,-1.6832377,1.7723672,-3.337096,-3.6479506,3.2060251,1.2779968
0.10148207,-0.13055865,0.1547718,0.25273073,1.1393627,0.65823144,-3.1059752,-0.6332428,-0.8553319,0.3938799,0.36459994,-2.6379366
-0.17247865,0.07479102,-0.21739182,2.9750025,0.2392615,2.6081262,0.22918057,1.3960586,-2.712161,-2.906104,2.0145245,2.8985026
-0.048704907,-0.113548934,0.0057313778,-0.440277,-1.1249173,-0.38080022,-3.0305026,2.8268616,-1.4346049,-2.2501607,0.3718732,-0.8813603
-0.12506455,-0.20789099,0.32512578,-0.7957553,0.05129582,-1.6636549,-2.4974477,-0.46393198,0.8696103,-2.4896784,1.0963513,3.4402373
-0.12401054,-0.07646613,-0.019388435,1.622256,0.017706161,2.5879078,1.7559855,2.5383978,-1.4380407,-9.818677,2.692978,3.8099825
-0.14468753,0.07329051,-0.008126505,-1.448434,-0.1559336,-0.90432566,1.1046846,1.3974361,-1.7940924,0.6327343,1.7723659,-2.2619967
-0.13402267,0.31787446,0.08824345,0.36450106,0.11166697,2.5507193,1.616502,0.46070492,0.52005243,-9.327139,1.3507092,-2.2259462
-0.11848505,-0.08737281,-0.23512088,-2.3913553,0.048258588,1.1911219,1.6007054,3.140527,-0.34456873,0.17339993,-0.40880477,-0.51710725
-0.09947978,0.013716225,-0.23478514,2.0650516,0.33414376,-2.5206835,1.4879091,0.28683388,-2.6399152,-1.0123873,0.48539507,3.104767
0.03928853,0.22712615,-0.1121249,-0.5026778,0.29014403,-0.7280746,0.7824166,-0.16117084,-2.712725,-6.6954656,3.4606977,-2.0154796
0.12968858,-0.09534034,0.26000884,1.1690515,-0.069871254,0.56268036,-2.28842,-0.89055896,-0.2516222,-5.5884056,2.104546,2.8477752
-0.1272654,0.025797922,-0.06504277,1.3009043,-0.42998633,0.35404113,1.1458747,-0.17200804,-1.9622574,-6.2574234,0.8084724,-1.1243899
-0.22723931,0.06326454,-0.053314034,0.7061543,-0.57090926,-0.44203594,0.14848971,1.5941842,-2.5593793,-7.4883575,0.5150806,0.1547823
-0.048630856,0.38598663,0.08948484,-0.22676489,-1.2228161,-1.5308084,-1.2646852,2.8815038,-3.7783368,-7.811408,1.0634787,0.8765261
0.07510106,0.05711701,0.4093341,0.6932086,-0.109320685,1.2149493,-0.87621975,4.1748867,-3.7227707,-4.6266484,-0.51461184,0.5161865
0.028270405,0.116417244,0.32927188,-0.29148233,-0.81783634,2.6648502,-0.8222232,-0.8776183,0.04807949,-7.728464,0.41592586,-1.4055305
-0.07742736,-0.22883907,-0.22546002,0.373479,0.09142162,-1.9341494,-2.5555317,0.4100542,-3.4969952,-4.505695,2.7723846,2.4061568
0.15631068,0.028717618,-0.21821168,-1.1547884,-0.44455987,-2.7553656,-0.87256646,1.8781133,-0.031692028,-1.09552,3.3701463,-2.537726
0.04494089,-0.15860303,0.020008754,1.9475347,-0.44805115,0.7474904,-2.3418148,3.805618,-1.7692366,-1.1910295,-0.29872623,3.2236845
0.13172302,-0.07221857,0.15224922,-0.91423684,1.0139647,3.1104984,-2.3982077,3.544041,-2.1938698,-3.6200686,2.5246902,1.6244628
-0.086486906,-0.4028889,0.120178856,1.4930449,0.26102224,2.7180772,-2.2222598,0.1842717,0.5763464,-5.1710973,1.0763952,3.6002142
-0.31061074,-0.16885138,-0.06744288,2.6985617,0.9824133,1.1942359,-3.0647771,0.4861585,0.82738113,-5.458987,2.718964,1.6380527
0.4197957,0.041242696,0.19021039,0.529908,0.80326337,0.26526508,-0.16859126,-0.107759714,1.0218611,-4.7366443,-0.22726083,-0.7712734
-0.21375246,-0.19171983,-0.13260742,-2.0644288,-0.37791613,-2.0073829,-2.6514227,1.0906911,0.1381321,-7.438833,1.7762426,-2.0944846
-0.08130902,0.09769071,-0.29788843,0.5137095,-0.43171117,-2.1764994,0.8308873,1.9319901,0.5677376,0.45839596,3.1232905,-2.6613503
-0.13402882,0.16736656,-0.263294,2.6526449,0.88407797,-1.1425208,1.8469808,1.4349153,0.30505466,-0.80646324,1.9779991,3.5054467
-0.13119802,-0.16689752,-0.17259337,0.18317176,0.057072878,1.0301033,1.5116413,2.9685266,0.028377533,-1.0964222,3.065423,-1.577636
0.21747248,-0.39655453,-0.014293911,1.4371964,0.29238498,2.2508523,-1.362712,0.48275602,0.7653198,-5.863015,0.2123307,-2.9009352
0.10997175,-0.054740213,0.26294732,2.9737642,-0.11889107,2.7697778,-1.8826553,-0.90818787,0.32204676,-2.9797368,2.7466812,1.0406272
-0.019369222,0.19090766,-0.041583404,-2.2735174,0.25889376,2.2830734,-0.32184625,1.7413628,-1.9250171,-4.579054,2.2344408,0.73269296
0.26383924,0.111354806,0.1529265,0.7761446,-0.98407274,-1.3095106,0.033183098,-0.9339751,-3.563923,-8.374016,2.7138267,2.1406276
0.03889333,-0.14565505,-0.008196956,2.0982702,-0.6089179,0.4399817,-2.4371371,3.5939715,-1.6287129,-1.7870932,-0.17457056,3.401366
0.06644119,0.13941972,-0.195191,1.0766283,0.48594528,-1.4691024,-1.0532532,1.2930694,-2.9552414,-6.2213073,2.799489,-0.076924086
0.11911153,-0.042767737,-0.16453901,0.7120925,-0.11026127,2.9945853,-1.4768795,0.48728573,-2.6332946,-0.5387392,2.8029137,-2.3032594
-0.13462734,0.29898322,-0.02643957,1.3120167,0.8873104,-0.85247207,-0.74010825,2.5868418,-3.7656312,0.13642216,2.5826569,0.6435859
-0.27311695,-0.16279216,0.11682695,-2.586106,0.37748116,-1.1852394,0.9409478,3.1872566,-3.8316524,-3.6635675,3.1598454,-0.6604991
0.13833296,0.15335879,-0.059816968,-1.3817179,1.0236027,-2.2113528,-1.1598862,1.1147411,-2.0372128,-4.713444,1.4095278,-2.6913028
0.049008787,0.23052053,-0.24769878,3.0870886,-0.3947703,0.39314428,0.728997,-0.06913185,-3.0716486,-2.5415206,-0.39764887,0.5328796
-0.17196901,-0.034989525,0.3814052,-0.19266187,-0.032100175,2.8349073,1.0616605,3.7718985,-3.534226,-7.249625,-0.14795509,2.728299
-0.043967944,0.11697231,0.090474404,0.7776507,-1.2770367,1.2758232,0.1636045,3.8070304,-1.9586616,-6.8536425,3.0590177,-0.08322215
-0.13495532,0.013647422,0.057500303,-1.3983827,-0.29119977,1.9706569,1.897227,3.120239,-1.7661362,-3.678875,-0.059960306,-2.2603073
-0.26112056,-0.089599065,0.13645591,-0.9392037,0.46199948,-2.8523924,0.8410444,4.176839,0.21325636,-8.861505,3.4252472,-0.32712317
-0.17925967,0.16864857,-0.045981236,-1.0797099,-0.8240566,-0.2932466,1.6248944,1.6357167,-0.7616184,-4.9418163,0.8027853,-3.1462734
-0.19601782,-0.12715608,0.029962925,-2.128549,0.9011464,-0.7831889,-3.0041292,0.65472674,-0.07724428,-2.479846,2.4018393,3.8374135
-0.16616943,0.08394846,-0.16988404,-0.3095264,0.46705532,1.624875,0.32514787,3.0221546,-0.032160282,-3.3187718,2.4389791,-2.0836804
-0.025777489,0.08652039,0.09853749,2.3243341,-0.5134232,-2.1779442,0.1149838,-0.19972825,-0.8401749,-2.5173965,1.3879288,-1.7175086
-0.06949206,-0.14252205,-0.06490646,-0.22212432,-0.07725511,2.8778994,-2.796548,1.9788647,-0.66796637,-9.182071,1.3198575,2.4798706
-0.09994091,-0.14402328,-0.014731791,2.9669323,0.26359284,-0.11207048,-3.075617,0.88833,-0.8648877,-10.108414,2.8450236,2.3864353
0.05297363,-0.17560962,-0.015708847,1.877446,0.05096967,-2.5007384,-2.7107663,0.72361755,-1.5098491,-4.751707,2.0506306,-0.07827735
0.1736653,-0.046144888,-0.38423926,-2.0503454,1.0895567,1.5326629,-1.6946405,1.0214221,-3.881147,-5.197763,1.2143525,2.4169428
-0.025400713,-0.13495241,-0.21910258,-2.995883,-0.68156916,0.6086591,-2.5395858,2.2918174,-0.5951009,-0.5677595,0.9904736,1.365299
-0.2921351,0.18037811,-0.1627404,-1.6980298,-1.5267811,2.0309663,-0.21241784,1.8712335,-3.2465858,-8.718591,0.2617954,-0.1027894
-0.29109707,0.22434424,0.1919271,-0.22312416,-0.44005015,-2.151837,-0.29602075,2.9801247,-3.5348446,-2.3671594,-0.09627479,0.58043694
-0.031615183,0.18643591,0.020334411,-1.4778877,0.0024947405,1.7313643,0.4226954,4.1802597,-1.6597097,-4.3081594,1.4065156,3.8696306
-0.3661847,0.09826188,-0.10525139,1.1042421,-0.47490197,-2.283688,-0.06813574,3.2066529,0.75869656,-7.2512646,1.5475737,3.3751857
-0.034851335,0.09094848,0.10516853,1.5168942,-1.0118374,-1.4248123,-0.052624226,3.518554,-2.0497954,-8.046584,2.5177016,1.5466802
0.10368557,-0.07801928,-0.04996753,-2.813744,0.37715188,0.9057078,-2.5435643,-1.1238933,-1.4672616,-2.5315785,0.070010066,-2.1735182
0.31526554,-0.059067976,-0.017867733,-0.74028844,-0.60385835,0.038711652,-0.61424756,-0.38870072,-3.5688832,-8.495775,3.3001356,5.0202417
0.016660836,0.16572401,0.2796911,-0.62807834,0.657699,-0.21491368,0.5916915,4.0269194,-2.8308468,-0.14178371,-0.32413268,-0.9139323
0.015180197,-0.12938248,0.033203933,-0.20943853,-0.2553705,0.86780417,-2.3930044,-1.0289813,-1.9211612,-7.4598083,2.7884698,2.1425974
0.13149032,-0.33252406,0.17069618,0.53459835,0.23185298,2.128653,-1.5991951,0.28905988,0.27993727,-1.4116058,-0.24946997,5.131255
0.24502069,0.1064427,0.05525423,2.878581,-0.29397917,1.5826787,-2.2606032,2.7597563,-3.0900075,-3.9996767,3.22782,-1.5077763
-0.113438584,0.066550136,-0.30434498,2.5361233,-0.5116648,-1.9655199,0.9023802,0.5939549,-2.9204273,-7.3080416,-0.089879125,3.233487
0.013758805,0.1218328,-0.30293846,-3.0741265,-0.7764999,0.16363396,-0.13167882,0.5350337,-2.9271746,-7.285371,0.05264014,-2.1175075
-0.11511458,-0.28932932,0.05434199,0.28816512,0.26678756,1.9430362,1.5471895,2.2973,-3.0176673,-6.8669534,0.5120009,0.91822696
0.13031027,0.27015066,-0.0571509,-0.9918217,-0.33019128,1.827342,-1.682707,1.8734622,-2.8688755,-1.5080576,0.42402488,-1.3160002
0.049810786,0.18205912,0.01080627,2.6468387,-0.1576004,-2.1283638,0.6895995,0.7282431,-0.5451107,-8.624281,2.768014,-0.57317495
-0.016048806,0.070893094,0.041849513,2.028639,0.5092516,-1.4300474,0.12045932,2.8705113,-1.8967285,-0.9987335,1.4651228,1.2302473
0.12044825,-0.22373985,0.19382623,-1.4738691,0.7285203,2.7886128,-1.7507647,0.039375067,0.24531269,-9.983064,1.740996,1.1327322
0.08050606,-0.09457069,-0.25811982,-0.28462383,0.3602058,-0.14485197,-2.7048197,2.27248,0.24246311,0.46371174,3.3419313,2.9432123
-0.09061115,0.063317776,0.02027782,-0.03469217,0.75012547,1.7958206,1.6927483,-1.0446864,-1.9372528,-1.3212404,2.3641138,-1.1688576
-0.12631483,-0.044585865,-0.083845474,-2.4973803,-0.042439993,-1.8960869,1.592674,1.3909333,-1.9609976,0.37380886,3.0612931,-3.0766704
0.20585376,0.0004954124,-0.007630728,-3.0466597,-0.12784304,-0.5855981,-0.6516068,0.8000455,-0.60381794,-9.493769,3.1788478,4.971161
-0.07281779,-0.1406543,0.08805543,-0.27046305,-0.9225696,-1.2874737,-2.6820831,0.78980017,-1.031106,-6.8613634,1.146886,2.0275667
-0.03493151,0.12868743,-0.20217723,-0.8523099,0.9949552,0.38296124,0.32415462,0.82518053,-2.7383118,-8.072157,3.2663035,3.9844992
0.075002655,0.19079795,-0.22008574,0.6572938,-0.8963758,2.9378965,0.51669836,1.4860544,0.36698294,-3.3697653,2.8998895,5.047476
-0.043777157,0.13637125,-0.106399305,-2.8356395,0.7087043,-2.5418096,0.043047428,1.1698217,-2.0294104,-1.0403395,3.3761268,-0.19292974
-0.059705313,0.0547707,-0.048796047,1.1382829,0.4562177,-0.40885788,1.1188414,-0.441132,-1.9920475,-0.8540211,1.5046233,4.660818
0.02459848,0.15415439,0.2231564,0.10025429,0.96971625,2.4975638,0.8457532,-0.06004095,-0.43326116,-0.74438286,1.3112153,2.2203639
0.0124262385,-0.28231052,-0.17492709,-1.5361022,0.5607249,0.54303974,1.8889682,3.1152012,0.63317966,-2.1531196,1.9688925,-3.654274
0.04915579,-0.11594502,0.20032458,3.026449,-0.20910849,-2.9857936,-2.6238072,-0.70112777,-0.13115811,-9.41568,2.5475416,0.6926105
0.28667662,0.12720965,0.054156803,0.008643777,0.68575925,-2.0633926,0.009044886,0.89603114,-0.22191453,-0.8197136,0.016988397,5.0379076
-0.0027058423,0.18156086,-0.131042,3.0826833,-1.0562819,1.0880096,0.57442594,-0.51948553,-2.4222107,0.6157694,0.8896055,-2.1179953
-0.33844095,-0.062090073,-0.31225336,2.8269913,-0.8711342,-1.5126806,0.60950947,1.9887407,-3.966355,-7.0788145,-0.39457092,3.0097702
-0.10117127,0.18702708,-0.30353662,1.0284752,-0.8228435,0.26249728,-0.7566328,2.4774375,0.86847496,-1.3566074,1.8930634,-0.6789744
0.26584134,0.18125662,-0.04264242,0.5499938,0.69949114,1.0968559,0.3199923,-0.48049128,-3.1270647,-2.466166,1.9441363,-1.6634591
0.20348418,-0.021563852,-0.1783983,-0.08257122,0.7447494,1.0069423,-2.4167805,2.9179604,-0.22290921,-5.12634,2.6846137,-1.6361823
0.04052528,0.13998252,0.038089857,0.25754574,-0.15134558,3.049788,0.38822293,-1.0924517,-2.0687263,-10.108227,3.424025,5.0983143
0.08414762,0.12201165,-0.3013465,-2.9113984,0.19995812,0.62548864,-0.33697128,0.5080868,-2.812313,-3.4805498,0.9831017,0.52148175
-0.103484206,0.06778568,0.00028190762,-0.55236024,0.3078664,-0.4117555,1.4835265,-0.31888098,-1.8137441,-0.56535625,2.638496,-2.4129772
-0.05897568,0.110345356,0.04841125,-0.11730045,0.29630587,0.9583395,0.88405395,-1.1243514,-1.6940401,-7.5767636,2.9799104,5.07168
-0.17548671,-0.2343262,0.14685191,-1.7444183,1.1577259,1.3678981,-2.671324,-0.9220854,-3.6989646,0.37292767,2.9690676,3.151656
-0.038028397,-0.16775927,-0.12114534,-3.1222847,-0.2503626,-1.7238667,-2.5289502,-0.76970816,-2.1823242,-2.7395253,0.41498053,1.6412508
0.1382752,-0.08023063,-0.22114184,-2.829942,0.95901537,1.8425587,-2.4551492,2.7125995,-0.5780394,-5.8646097,1.914997,-3.642942
-0.11083969,-0.18748708,-0.14226301,-2.0690608,-0.19909753,1.7959555,1.6857145,1.7934487,-2.890533,-7.6886463,3.2408533,-1.1244085
0.11400297,0.07236972,-0.062512845,2.8670883,0.37731066,-0.4933008,-0.9338455,1.2865179,-1.6208739,-2.1919327,3.3224816,-0.50510144
-0.10329604,-0.3109248,-0.113404185,-0.6786177,-0.15182014,-0.43870217,1.6625588,3.0805538,0.8420749,-5.494214,3.0091043,-1.2966368
-0.021299649,0.07228708,0.0032386668,1.0433518,-0.15466985,2.017912,0.25093746,2.4396665,-1.3603601,-8.511405,1.6546644,4.6128683
0.039610274,-0.07285686,-0.0941048,-1.9951087,0.06590293,2.3419013,-2.491405,2.2908897,-1.1110365,-7.6379824,2.365891,2.1742275
0.097537115,-0.11001903,0.15932104,2.2753775,-1.0136981,2.390352,-2.841763,-1.1469415,-0.40541267,-3.5328012,2.7820582,-0.223351
-0.23196818,0.104169935,-0.11366063,1.2374344,-0.9341334,-1.0511725,-0.07758999,1.5858521,-2.7285848,-8.071734,0.69121754,-0.34157753
-0.14226899,-0.022728892,0.35401702,-0.15995754,0.12267342,-1.043271,1.170399,-1.1429038,0.1645956,-0.055410385,1.1736103,-2.1970694
-0.18221384,-0.020719524,0.06255154,1.4372307,-0.7451448,-0.015066736,0.90790343,2.493478,-1.9602437,-9.5198765,2.003901,1.5980694
-0.107278556,-0.2930637,0.26004958,0.8099262,0.32001328,2.7211206,-2.5069597,-0.103206396,0.38151073,-4.66986,0.83424354,-2.653822
0.030542243,-0.14871988,-0.013234798,2.183475,-0.61559016,1.5177044,-2.5010672,0.48762393,-1.4375577,-2.1317892,3.368456,0.4560368
0.13623576,0.046601623,-0.060226735,-3.1051676,0.30292356,-1.1632644,-1.1943908,1.4640312,-1.5228202,-4.7851458,2.8463478,2.2962615
0.02001777,0.24032404,-0.38616455,-2.9035428,0.51152134,2.559669,1.0357411,0.7078371,-3.9859264,-8.624876,0.4565912,2.8349926
0.035375245,0.18286802,0.032569043,0.392609,-0.012522523,-0.26619726,0.7590487,-0.98461854,-2.3992004,-4.5544457,3.417399,0.6675556
-0.22845513,0.052335396,-0.0028987378,-0.010206837,-0.08271351,2.807877,0.35159755,3.858331,-0.4871602,-6.156718,2.835535,-3.704424
0.14813298,-0.17159751,-0.25043342,-0.1041824,0.9712164,1.7496778,-1.7498249,0.43061435,-3.3894007,-5.0740542,2.1114092,-1.7248051
-0.08090642,0.07036814,-0.27511537,-3.0791461,1.1456264,1.2695395,1.7377675,2.0821178,-0.111792564,-1.1277599,1.5267404,0.1868043
0.14924997,0.1428445,-0.32473546,2.7803724,-0.62417734,-0.80698,-1.894755,2.7663171,0.5271902,-2.4575253,0.8216109,-3.2272701
0.06718192,0.018592723,0.18824758,-2.6422758,-1.1633303,0.9175437,-1.455159,3.7230933,-2.6203613,-1.3737974,2.003922,1.5855525
0.3749021,-0.046294045,-0.1580538,-3.094581,0.5692383,-1.2563666,-0.5152559,-0.2777151,-3.4875216,-1.9697256,-0.33165002,-2.832429
-0.3238087,-0.09794771,0.059785288,-2.385294,-0.7052422,-1.9732463,-3.1214175,0.417526,0.1325612,-0.57132435,1.7101232,-2.5956357
-0.09499152,-0.092274964,-0.28744137,-1.860904,-0.24850762,0.32083574,1.9119151,2.7406027,0.082677364,-9.329128,0.9727646,1.9338124
-0.13619153,-0.038320173,0.06422419,1.0705255,-0.17886478,1.7687082,1.3433397,-0.42430168,-1.3530321,-6.316437,0.6985023,0.33178115
0.27658018,-0.10627209,-0.11683786,-3.0748138,0.46209288,-0.17314163,-3.0789137,3.8113492,-0.2180717,-1.1585522,0.03459233,1.071099
0.022396497,-0.11145387,-0.12174477,-2.867271,0.38671017,2.7471917,-2.9765773,2.6414914,-1.191371,-6.5017495,2.1147847,-3.3901324
0.002934914,0.20595217,0.023169436,0.030115057,0.2951458,-2.742933,-0.85036325,4.0582256,-0.6659448,-1.7217722,3.344883,2.647959
-0.060966697,-0.23018004,-0.009562589,0.6955875,-0.61037236,-1.1912607,-2.37934,1.4748542,-0.7150655,-9.547028,-0.1315293,4.231078
-0.0058456883,0.14639348,-0.02369091,-0.48801407,-0.68873453,-1.6527748,-0.47993922,3.3406208,-1.1758881,-0.175251,3.3008041,-1.155781
-0.03867321,0.09207826,-0.1303503,0.785646,-0.13552442,-1.7827135,0.67554235,2.3282099,-0.5844922,-2.482141,2.286396,0.9301059
0.36228913,-0.092643276,-0.17189705,2.723151,0.5186776,0.21480855,-0.58907914,-0.2257973,-3.4841702,-6.0757723,-0.087460846,2.4420302
0.034421623,0.16713025,-0.30297714,2.1746705,0.9141456,2.4508169,-0.81219363,1.4152424,-3.352681,-9.763923,2.381608,1.0426133
-0.021757383,0.1973526,-0.121316314,2.3370683,0.69385916,2.3742466,-0.760865,3.728987,-0.3687439,-9.467074,1.2269512,1.3443496
-0.11612286,0.043641374,0.05829034,-0.5438245,0.15769407,-1.0015143,1.61953,1.2743123,-1.4437099,-0.27751255,0.7253518,-2.4047055
0.09801607,0.20804602,0.23349085,-1.6474962,-0.8292949,-0.029911594,-1.6831498,3.3116462,-3.17533,-8.471479,1.7021455,-1.4329181
0.013697583,-0.08112168,0.034902968,-1.8272476,-0.63035923,-0.4845296,-2.3026137,0.72711897,-1.1396575,-1.8291664,1.6835898,-2.309165
0.08080558,0.09363811,-0.06486094,2.4432142,0.83426917,0.849988,-0.3392222,3.3207562,-1.3680301,-0.7771549,0.2313351,-2.2778373
-0.08356207,-0.11332646,0.057593152,-0.21620232,-0.44920394,-0.040834483,-3.1380842,1.4036291,-1.253319,-0.58052444,0.36302722,3.742686
0.039409015,-0.2125655,0.28498968,2.9689307,-0.19675745,-2.9708755,-1.9651237,-0.78997666,0.94435835,-0.2982931,2.7367492,4.2167597
-0.1934371,-0.23150426,0.17280355,-3.088862,0.60064197,-0.1254242,-2.7380605,-1.0203731,-3.9113784,0.25879097,2.3507648,0.42401576
0.107030675,0.09604445,0.081460774,2.9235644,0.28073883,-1.9448763,-0.2086699,0.04023719,-0.74839544,-9.050561,2.7309284,-1.8627656
-0.10536063,-0.04286111,0.027461676,1.7694473,0.30314526,0.95718074,1.4235642,-0.14062607,-1.3374846,-2.1273994,0.53454673,1.5511267
0.13757457,-0.0446399,-0.16826321,-2.8996825,-0.013279311,-3.0172582,-1.3900023,-0.32697994,-2.21197,-6.3677115,-0.3633921,5.0913076
-0.14126596,0.050562415,0.30577695,-2.481629,-0.04725536,-1.3986843,1.0441654,4.0678663,-3.715659,-5.8464403,2.1727386,-3.1485474
0.1487921,0.29602924,0.22169761,2.372506,1.3255825,1.6600752,0.88972116,-0.2702998,0.8085799,-7.3262672,1.4745334,-1.7992294
0.121692896,-0.024507117,-0.23028445,1.1083819,-0.15713032,-1.7196933,-1.7213026,0.8988552,-2.940588,-5.2923627,3.168108,0.90872025
-0.090609,0.032386415,-0.2874936,0.547333,0.5283466,-2.5088842,0.6964762,1.1479287,-3.502328,-0.97503376,2.2021317,2.5639203
-0.32785678,0.07020895,-0.23701547,-1.702914,-0.031277407,-2.0324805,0.37252617,2.869613,0.85418606,-4.3546066,1.6431605,-1.0038779
-0.26910833,0.034769844,0.04169053,1.1808051,-1.366448,2.5579734,0.41056776,2.226824,-2.421963,-3.37038,1.3033175,-1.7276399
-0.2082769,0.0029058424,0.09980033,-3.0171149,0.37954888,-1.7606963,0.5905318,2.9182627,-2.863925,-6.539603,2.6907563,1.7420924
-0.0907356,-0.2817285,-0.10047254,-0.35293746,-0.5391865,-1.84509,-2.183891,1.17119,0.2625637,-8.7831,1.4077249,-2.8036094
-0.11836541,-0.04180657,-0.1315429,2.188625,0.13521387,1.949483,1.6682723,0.015556335,-2.0166025,-9.126822,0.19039243,3.2838953
0.03247047,0.14374211,0.10178389,-2.9769828,0.8520382,0.63601935,0.53806305,-0.0082798,-0.75512075,-7.6592646,2.8382711,-3.3904216
-0.16545647,-0.15849774,-0.13928881,-2.9700108,-0.7116757,0.5338069,-2.8582563,-0.5802429,-2.5013628,-8.974544,0.7821773,-2.8279405
0.12640464,-0.01344445,0.28873953,0.6744709,0.007758487,2.8034801,-1.1416535,3.8939755,-2.8000193,-8.895142,0.5239874,0.42099404
0.106326126,0.34896457,0.06766273,-2.5768585,-0.39562878,-1.4977707,-1.5877349,4.0708065,0.45410633,-8.896766,0.89695394,2.8500102
-0.12474437,-0.028163891,-0.30898488,0.84456176,1.2514557,-0.89929503,0.8138273,2.505919,0.54233503,-8.383879,1.7342247,3.0302074
0.2952872,0.08212747,0.31643227,0.39154053,1.3273506,2.8407168,-0.16614366,-0.5319097,0.772614,-6.2050433,1.1060668,3.2238367
-0.21525471,0.40604642,-0.07391174,-2.0326865,-0.2583881,2.151814,1.7705653,-0.19541812,-4.041407,-1.222703,-0.08380842,1.8914177
-0.33853695,0.09214741,0.010755863,2.2819765,0.7957189,2.027684,-0.0010714531,2.925978,-4.0362196,-1.7418032,2.5744653,-3.5795956
-0.23850068,0.0040227193,-0.04480618,0.24473506,-0.44229206,-0.6330083,0.5480137,3.6721604,-0.51250386,-6.210461,2.6220355,5.119255
0.16157477,-0.012861259,0.17917944,0.28646773,-0.27012324,1.0192763,-2.3382561,2.7739127,-2.4227438,-6.357388,0.040100276,-2.890112
0.12931204,-0.1164962,-0.34892723,-0.2052923,0.9846713,-1.3601712,-3.118334,2.0441124,1.0422134,-6.3987365,2.1979547,1.5289199
-0.14771932,0.08575224,0.10084772,2.9101315,-0.70002633,2.0795627,0.31755805,3.108731,-2.3642573,-1.9567518,3.1788225,3.653352
-0.04425239,0.082296595,0.0009836662,1.54457,-0.82484436,-0.8292714,-0.020085335,-0.14377129,-1.5325563,-1.4365396,0.7744806,-0.9796572
